0.0078125,0.015625,0.40625,0.796875,1.2421875,1.75,3.0078125,4.90625,28.0,47.5859375,100.0078125,100.015625,100.1484375,100.296875,100.4296875,100.5078125,100.5859375,100.671875,100.7734375,100.8828125,100.9375,100.96875,101.0,101.046875,101.1015625,101.2109375,101.3359375,101.484375,101.7734375,102.6953125,103.2265625,103.8984375,104.59375,105.2578125,105.9375,106.640625,107.359375,108.1796875,109.0234375,109.453125,109.8984375,110.34375,110.8046875,111.2734375,111.75,112.234375,112.734375,113.2421875,113.765625,114.296875,114.8359375,115.375,115.9296875,116.5,117.078125,117.671875,118.28125,118.90625,119.546875,120.203125,120.8828125,121.578125,122.296875,123.0390625,123.8046875,124.59375,125.40625,126.234375,127.0859375,127.9765625,128.8984375,129.859375,130.859375,131.8984375,132.9921875,134.125,135.3203125,136.5703125,137.890625,139.28125,140.765625,142.34375,144.0390625,146.7421875,149.78125,153.2578125,157.328125,161.984375,167.75,185.9453125,1600.0234375,1650.0078125,1650.0234375,1650.6171875,1651.421875,1669.890625,1680.7421875,1692.390625,1704.953125,1718.59375,1733.515625,1750.0
0.0,1.6622,1.5305,1.4327,1.3537,1.2931,1.2204,1.1957,1.2941,1.3552,1.4407,33.692,65.881,88.433,100.77,105.65,109.23,112.01,114.09,115.26,115.53,115.61,115.64,115.6,115.45,114.87,113.88,112.41,109.04,97.549,91.299,83.945,76.954,70.822,65.05,59.575,54.453,49.144,44.223,41.909,39.639,37.492,35.392,33.377,31.445,29.597,27.803,26.092,24.439,22.868,21.377,19.984,18.644,17.361,16.15,14.994,13.894,12.85,11.86,10.926,10.036,9.1998,8.409,7.6636,6.9639,6.3096,5.7,5.1393,4.6201,4.1332,3.6832,3.2662,2.8823,2.5311,2.2076,1.9161,1.6501,1.4114,1.1966,1.0057,0.83538,0.68585,0.55492,0.39589,0.27088,0.17555,0.10573,0.059289,0.029095,0.0034552,0.00040649,0.020033,0.0019916,0.047393,0.07569,0.46888,0.65919,0.82422,0.9657,1.0855,1.1855,1.2676
