0.0078125,20.0,20.0625,20.0703125,20.0859375,20.09375,20.1015625,20.328125,20.421875,20.5390625,20.640625,20.75,20.8984375,21.03125,21.1953125,21.34375,21.421875,21.5234375,21.640625,21.75,21.859375,22.015625,22.3359375,22.953125,70.0,70.0234375,70.09375,70.1328125,70.1640625,70.2421875,100.0
-0.0010974,-3.1085e-06,-125.03,-133.09,-136.35,-133.23,-136.53,-60.638,-41.401,-25.112,-16.675,-10.758,-5.9559,-3.5327,-1.953,-1.1003,-0.80758,-0.54495,-0.36745,-0.24926,-0.16085,-0.090164,-0.027638,-0.0031254,-6.4741e-05,-6.9549,-0.79633,-0.17777,-0.047305,-0.0030701,-2.655e-06
