0.0078125,20.0,20.046875,20.0625,20.1484375,20.2109375,20.3359375,20.4140625,20.484375,20.609375,20.703125,20.7890625,20.9140625,20.984375,21.046875,21.0625,21.1875,21.3203125,21.484375,21.7890625,30.0,30.015625,30.03125,30.109375,30.15625,30.2265625,30.3046875,80.0
-0.0010974,-3.1002e-06,115.84,115.69,71.765,49.837,22.929,14.534,9.3889,4.5401,2.7584,1.6287,0.79415,0.52736,0.41387,0.34694,0.17216,0.080897,0.032617,0.0056757,2.8646e-08,-4.9747,-4.9732,-0.76936,-0.17237,-0.025302,-0.002729,-3.3966e-06
