0.0078125,20.0,20.046875,20.0625,20.1484375,20.2109375,20.2578125,20.3359375,20.4140625,20.484375,20.609375,20.703125,20.7890625,20.84375,20.9140625,20.984375,21.046875,21.0625,21.1875,21.3203125,21.484375,21.7890625,30.0,30.0390625,30.0703125,30.125,30.171875,30.2890625,30.375,30.4765625,30.5859375,30.8515625,31.4921875,32.2734375,33.421875,35.3515625,60.0,60.0546875,60.109375,60.1953125,80.0
-0.0010974,-3.1002e-06,115.84,115.69,71.765,49.837,37.202,22.929,14.534,9.3889,4.5401,2.7584,1.6287,1.1833,0.79415,0.52736,0.41387,0.34694,0.17216,0.080897,0.032617,0.0056757,2.8646e-08,-0.68397,-0.82456,-0.89484,-0.86049,-0.69265,-0.62051,-0.58195,-0.57617,-0.61775,-0.79689,-0.91008,-0.97482,-1.0041,-1.0099,-0.20874,-0.027355,-0.00078167,-2.6947e-06
