0.984375,17.984375,39.984375,99.984375,103.984375,114.984375,125.984375,137.984375,156.984375,163.984375,169.984375,178.984375,187.984375,199.984375,204.984375,205.984375,206.984375,207.984375,208.984375,210.984375,213.984375,218.984375,225.984375,236.984375,240.984375,241.984375,242.984375,243.984375,245.984375,248.984375,253.984375,258.984375,264.984375,281.984375,284.984375,286.984375,288.984375,290.984375,293.984375,298.984375,304.984375,312.984375,319.984375,328.984375,334.984375,335.984375,336.984375,337.984375,339.984375,343.984375,349.984375,356.984375,362.984375,369.984375,378.984375,385.984375,388.984375,393.984375,399.984375,401.984375,405.984375,418.984375,432.984375,449.984375,531.984375,599.984375
-65.291,-68.315,-70.589,-72.795,-69.803,-65.376,-62.287,-60.026,-57.864,-56.296,-57.264,-57.404,-56.157,-58.013,-53.49,-39.901,5.0912,-33.706,-47.628,-54.602,-57.934,-59.078,-57.776,-54.151,-52.51,-44.143,23.605,-22.593,-49.168,-55.235,-58.261,-58.523,-57.517,-52.972,-51.306,-11.992,-47.434,-53.443,-56.969,-59.198,-59.121,-55.612,-56.678,-55.597,-52.41,-42.446,13.674,-29.401,-51.596,-59.686,-63.02,-61.5,-58.484,-59.644,-58.785,-55.843,-55.739,-57.368,-58.03,-61.685,-65.237,-72.227,-76.464,-79.336,-76.547,-75.581
