0.0078125,0.15625,0.4296875,2.40625,3.71875,5.0703125,6.4609375,8.0546875,9.7421875,11.53125,13.4453125,15.5,17.734375,20.171875,22.8671875,25.8359375,29.1953125,33.046875,37.6015625,48.4296875,107.484375,188.921875,1000.0,1000.0625,1000.1796875,1000.3515625,1000.578125,1000.8671875,1001.203125,1001.5546875,1002.28125,1002.5546875,1002.6640625,1002.734375,1002.7734375,1002.8046875,1002.90625,1002.953125,1003.0859375,1003.1640625,1003.1796875,1003.203125,1003.234375,1003.3515625,1003.4453125,1003.8203125,1004.1328125,1004.21875,1004.296875,1004.375,1004.4765625,1004.6015625,1004.75,1004.8359375,1004.9296875,1005.0390625,1005.15625,1005.2890625,1005.4375,1005.6015625,1005.78125,1006.046875,1006.3515625,1006.703125,1007.1015625,1007.7734375,1009.6953125,1010.8046875,1011.4375,1012.078125,1012.7421875,1013.4375,1014.8359375,1016.3671875,1018.0390625,1019.8515625,1022.0546875,1024.40625,1026.8984375,1029.5390625,1032.3203125,1035.296875,1038.5078125,1042.0234375,1047.0703125,1053.046875,1060.375,1070.21875,1250.0
-64.984,-65.02,-65.133,-66.062,-66.626,-67.136,-67.591,-68.033,-68.422,-68.761,-69.053,-69.301,-69.51,-69.683,-69.822,-69.929,-70.009,-70.065,-70.1,-70.118,-70.042,-70.019,-70.024,-69.099,-68.05,-66.863,-65.534,-64.047,-62.5,-61.01,-58.069,-56.853,-56.267,-55.773,-55.328,-54.623,-50.717,-45.726,-10.912,18.211,21.382,23.003,21.101,4.6292,-4.921,-31.013,-59.309,-65.076,-68.87,-71.299,-73.288,-74.845,-76.023,-76.502,-76.908,-77.27,-77.561,-77.802,-77.991,-78.131,-78.223,-78.279,-78.26,-78.167,-78.0,-77.629,-76.407,-75.76,-75.427,-75.115,-74.818,-74.532,-74.023,-73.545,-73.097,-72.678,-72.243,-71.855,-71.512,-71.216,-70.966,-70.755,-70.582,-70.443,-70.31,-70.219,-70.163,-70.132,-70.076
