0.0,1000.0000000058302,1003.200000005871,1003.5666666725423,1004.6500000058894,1005.116666672562,1006.1166666725748,1012.3666666726543,1017.4916666727196,1048.1750000057839,1252.99166666947
-65.0,-71.273,-54.486,23.084,-68.198,-75.626,-77.708,-74.966,-73.91,-72.534,-71.566
