0.0,12.96875,33.84375,60.40625,99.96875,104.71875,113.625,133.4375,156.65625,163.71875,178.8125,188.09375,199.96875,209.625,210.71875,211.375,212.375,212.90625,214.15625,225.125,231.0,240.84375,242.34375,243.09375,244.09375,244.625,245.8125,252.46875,256.9375,263.0,273.1875,274.71875,275.46875,276.46875,277.0,278.15625,284.78125,289.1875,295.125,306.25,308.125,308.875,309.84375,310.28125,311.15625,317.5,336.9375,339.9375,349.96875,354.125,354.9375,355.90625,356.34375,357.25,365.25,389.28125,399.96875,402.28125,406.78125,419.65625,433.3125,449.96875,526.5625,599.96875
-65.003,-68.123,-70.31,-71.374,-71.672,-69.054,-66.112,-62.791,-61.509,-60.453,-61.647,-60.788,-62.308,-56.959,-55.441,18.679,-66.611,-74.195,-75.853,-65.152,-61.645,-57.205,-55.852,18.752,-66.802,-74.152,-75.775,-68.687,-65.036,-61.534,-57.132,-55.768,18.557,-66.941,-74.133,-75.741,-68.788,-65.256,-61.918,-57.237,-55.478,18.353,-65.335,-73.047,-75.345,-69.681,-58.188,-57.475,-57.985,-55.557,17.691,-65.4,-73.07,-75.481,-66.86,-57.287,-58.585,-61.692,-65.039,-70.544,-73.75,-75.898,-72.956,-72.098
