0.9921875,14.9921875,34.9921875,60.9921875,99.9921875,103.9921875,112.9921875,132.9921875,156.9921875,163.9921875,178.9921875,187.9921875,199.9921875,209.9921875,210.9921875,211.9921875,212.9921875,213.9921875,214.9921875,220.9921875,225.9921875,240.9921875,242.9921875,243.9921875,244.9921875,251.9921875,256.9921875,272.9921875,273.9921875,274.9921875,275.9921875,276.9921875,287.9921875,293.9921875,304.9921875,306.9921875,307.9921875,308.9921875,309.9921875,315.9921875,324.9921875,330.9921875,336.9921875,340.9921875,349.9921875,351.9921875,352.9921875,353.9921875,354.9921875,355.9921875,356.9921875,361.9921875,364.9921875,379.9921875,386.9921875,389.9921875,399.9921875,401.9921875,406.9921875,418.9921875,432.9921875,449.9921875,526.9921875,599.9921875
-65.489,-68.426,-70.385,-71.386,-71.672,-69.365,-66.288,-62.835,-61.482,-60.454,-61.649,-60.782,-62.303,-56.686,-1.2002,-58.862,-74.888,-75.456,-74.744,-68.154,-64.258,-56.838,-38.056,-74.003,-75.412,-68.292,-64.391,-56.71,-42.44,-44.897,-74.256,-75.36,-65.153,-61.819,-57.252,-55.722,-17.935,-71.78,-74.939,-69.05,-63.966,-61.431,-57.611,-56.67,-57.13,-55.86,12.011,-65.641,-74.707,-74.98,-74.155,-67.519,-65.11,-60.815,-57.141,-56.502,-57.995,-60.903,-64.832,-70.174,-73.617,-75.877,-72.96,-72.102
