0.0078125,1000.0,1000.0625,1000.2109375,1000.4296875,1000.71875,1001.0,1001.3515625,1002.6171875,1003.0,1003.0234375,1003.078125,1003.15625,1003.265625,1003.375,1003.5234375,1004.21875,1004.484375,1004.765625,1005.4140625,1006.25,1007.296875,1008.8515625,1010.8046875,1013.1640625,1015.796875,1018.5,1021.28125,1024.109375,1027.0,1027.0390625,1027.125,1027.2578125,1027.4375,1027.8125,1028.6796875,1028.9609375,1029.0546875,1029.125,1029.1640625,1029.1953125,1029.2421875,1029.328125,1029.46875,1029.5234375,1029.578125,1029.671875,1029.703125,1029.734375,1029.7578125,1029.7890625,1029.9296875,1030.0546875,1030.4609375,1030.75,1030.8203125,1030.8984375,1030.984375,1031.0859375,1031.171875,1031.265625,1031.375,1031.4921875,1031.625,1031.7734375,1031.9375,1032.1171875,1032.3125,1032.53125,1032.765625,1033.03125,1033.3203125,1033.6328125,1033.984375,1034.375,1034.8828125,1035.4765625,1036.1875,1037.0234375,1038.03125,1039.1484375,1040.328125,1041.5625,1042.7578125,1044.015625,1045.3515625,1046.7890625,1048.328125,1050.015625,1054.0,1054.0234375,1054.0703125,1054.234375,1054.4765625,1054.796875,1055.1953125,1055.6875,1056.2890625,1057.0,1057.0234375,1057.0625,1057.125,1057.203125,1057.3046875,1057.4140625,1057.5390625,1057.6875,1057.84375,1058.0234375,1058.4453125,1058.984375,1059.6640625,1060.5390625,1061.6015625,1062.8984375,1064.4609375,1066.3671875,1068.6015625,1073.9921875,1077.734375,1081.828125,1091.078125,1101.7265625,1113.84375,1127.3203125,1142.6328125,1160.203125,1181.0
-68.525,-68.525,-67.844,-66.967,-65.975,-64.875,-63.92,-62.808,-59.053,-57.861,-58.13,-58.393,-58.603,-58.789,-58.919,-59.053,-59.564,-59.732,-59.885,-60.169,-60.455,-60.75,-61.122,-61.534,-61.984,-62.45,-62.894,-63.321,-63.724,-64.107,-63.617,-63.034,-62.351,-61.577,-60.205,-57.337,-56.242,-55.758,-55.248,-54.793,-54.12,-51.448,-41.146,-30.014,-24.166,-14.073,11.776,16.297,17.6,17.034,14.977,1.3468,-8.3818,-30.904,-49.955,-53.616,-56.746,-59.334,-61.634,-63.153,-64.499,-65.773,-66.88,-67.901,-68.829,-69.663,-70.405,-71.061,-71.656,-72.169,-72.634,-73.034,-73.373,-73.67,-73.924,-74.172,-74.384,-74.571,-74.736,-74.884,-75.005,-75.093,-75.148,-75.171,-75.167,-75.136,-75.077,-74.99,-74.873,-74.538,-74.19,-73.794,-72.843,-71.758,-70.551,-69.218,-67.698,-65.942,-63.952,-64.234,-64.461,-64.698,-64.913,-65.127,-65.308,-65.473,-65.629,-65.76,-65.882,-66.093,-66.277,-66.442,-66.596,-66.735,-66.865,-66.989,-67.113,-67.234,-67.467,-67.596,-67.718,-67.936,-68.121,-68.274,-68.394,-68.488,-68.558,-68.607
