1000.0078125,1000.015625,1000.0234375,1000.03125,1000.0390625,1000.046875,1000.0625,1000.0703125,1000.0859375,1000.109375,1000.1328125,1000.1484375,1000.1640625,1000.1953125,1000.2109375,1000.234375,1000.2734375,1000.3125,1000.3515625,1000.375,1000.3984375,1000.4453125,1000.46875,1000.5,1000.5078125,1000.515625,1000.5234375,1000.53125,1000.5390625,1000.546875,1000.5546875,1000.5625,1000.5703125,1000.578125,1000.5859375,1000.59375,1000.609375,1000.625,1000.6328125,1000.6484375,1000.6640625,1000.6875,1000.7109375,1000.734375,1000.7578125,1000.7734375,1000.7890625,1000.8125,1000.828125,1000.84375,1000.875,1000.90625,1000.9375,1000.953125,1000.9765625,1001.0078125,1001.046875,1001.0859375,1001.109375,1001.1328125,1001.171875,1001.21875,1001.2578125,1001.3046875,1001.3515625,1001.3984375,1001.4453125,1001.5,1001.5546875,1001.609375,1001.6640625,1001.7265625,1001.7890625,1001.859375,1001.9296875,1002.0,1002.0703125,1002.1484375,1002.2265625,1002.3125,1002.40625,1002.5,1002.6015625,1002.703125,1002.921875,1003.1640625,1003.4296875,1003.7109375,1004.0234375,1004.2734375,1004.53125,1004.8046875,1005.1015625,1005.4140625,1005.7421875,1006.4609375,1007.2734375,1008.1875,1009.2109375,1010.3359375,1011.625,1013.0078125,1014.46875,1015.984375,1017.53125,1019.109375,1020.7109375,1022.3359375,1023.84375,1025.3671875,1026.8984375,1028.4453125,1030.0078125,1031.578125,1033.1640625,1034.7578125,1036.3671875,1037.984375,1039.625,1041.2734375,1042.9375,1044.625,1046.328125,1048.046875,1049.6328125,1051.234375,1052.8515625,1054.484375,1056.140625,1057.8125,1059.5,1061.2109375,1062.9453125,1064.6953125,1066.46875,1068.265625,1070.0859375,1071.9296875,1073.796875,1075.6953125,1079.5625,1083.546875,1087.6640625,1091.9296875,1096.34375,1100.9296875,1105.7109375,1110.6953125,1115.3984375,1120.3125,1125.46875,1130.890625,1136.609375,1142.6875,1149.171875,1156.1484375,1162.953125,1170.3515625,1187.65625,1207.59375,1251.0
-68.634,-68.716,-68.783,-68.841,-68.894,-68.944,-69.034,-69.077,-69.157,-69.27,-69.375,-69.442,-69.507,-69.632,-69.693,-69.781,-69.922,-70.057,-70.188,-70.264,-70.339,-70.485,-70.556,-70.649,-70.56,-70.502,-70.458,-70.423,-70.392,-70.366,-70.342,-70.32,-70.3,-70.281,-70.263,-70.247,-70.217,-70.189,-70.176,-70.152,-70.13,-70.099,-70.071,-70.045,-70.021,-70.007,-69.992,-69.972,-69.96,-69.947,-69.925,-69.904,-69.884,-69.875,-69.862,-69.846,-69.827,-69.809,-69.8,-69.79,-69.776,-69.759,-69.747,-69.733,-69.721,-69.709,-69.698,-69.686,-69.676,-69.666,-69.656,-69.647,-69.637,-69.628,-69.619,-69.611,-69.604,-69.596,-69.588,-69.581,-69.573,-69.566,-69.559,-69.552,-69.539,-69.525,-69.513,-69.5,-69.488,-69.479,-69.47,-69.461,-69.452,-69.443,-69.434,-69.415,-69.396,-69.376,-69.354,-69.332,-69.307,-69.282,-69.256,-69.23,-69.205,-69.18,-69.155,-69.131,-69.109,-69.088,-69.067,-69.047,-69.028,-69.009,-68.99,-68.972,-68.954,-68.937,-68.921,-68.905,-68.889,-68.874,-68.859,-68.845,-68.833,-68.82,-68.809,-68.797,-68.786,-68.775,-68.765,-68.755,-68.745,-68.736,-68.727,-68.718,-68.71,-68.702,-68.694,-68.687,-68.673,-68.661,-68.649,-68.639,-68.63,-68.622,-68.615,-68.609,-68.604,-68.6,-68.597,-68.595,-68.593,-68.592,-68.592,-68.593,-68.594,-68.595,-68.601,-68.608,-68.625
