0.0,1000.0000000058302,1003.6333333392098,1012.9250000059948,1022.6416666727852,1033.250000006001,1056.0500000056693,1085.1750000052455,1999.999999991933,2002.4166666585645,2009.308333325131,2025.1249999915674,2041.6249999913273,2061.14166665771,2101.5416666571223,2249.991666654962
-65.0,-71.52,-71.816,-72.265,-72.617,-72.9,-73.262,-73.442,-73.596,-73.375,-73.01,-72.425,-72.063,-71.844,-71.727,-71.789
