0.0,12.1953125,33.95703125,99.99609375,104.45703125,114.05859375,134.09765625,156.64453125,163.61328125,178.7890625,187.98046875,199.9921875,208.296875,209.4140625,209.9140625,211.09375,212.31640625,213.640625,216.15234375,240.39453125,254.93359375,256.765625,257.453125,258.59765625,259.67578125,260.8359375,262.9140625,270.171875,287.48046875,304.92578125,306.81640625,307.5390625,308.93359375,309.52734375,310.578125,319.11328125,329.44140625,337.27734375,349.9921875,358.015625,361.76953125,362.4921875,363.515625,364.14453125,365.71484375,370.11328125,378.17578125,387.98046875,399.9921875,401.46875,405.3203125,417.33984375,432.0390625,449.99609375,520.8828125,599.99609375
-65.002,-67.603,-69.628,-71.091,-68.567,-65.394,-61.955,-60.721,-59.682,-60.906,-60.066,-61.575,-56.701,-54.893,19.866,-69.15,-74.819,-75.36,-74.793,-62.799,-57.07,-55.607,19.462,-68.456,-74.507,-75.275,-74.999,-72.219,-63.494,-57.039,-55.616,19.314,-71.295,-73.852,-74.816,-73.493,-68.797,-63.444,-61.953,-58.874,-55.81,20.304,-65.907,-73.17,-75.511,-75.409,-72.42,-66.507,-65.037,-66.951,-69.243,-73.526,-76.45,-78.282,-75.105,-74.125
