0.0,3.0,20.0,40.0,115.0,134.0,163.0,180.0,199.0,216.0,219.0,221.0,223.0,224.0,226.0,227.0,256.0,260.0,262.0,264.0,265.0,267.0,268.0,296.0,301.0,303.0,305.0,307.0,309.0,336.0,341.0,343.0,345.0,347.0,349.0,361.0,380.0,385.0,387.0,389.0,390.0,392.0,408.0,424.0,599.0
-77.0,-66.171,-60.004,-63.95,-60.638,-62.682,-60.78,-62.672,-61.743,-56.173,-50.527,-35.099,117.84,-59.689,-72.805,-74.477,-57.522,-50.662,-34.953,121.68,-59.689,-72.769,-74.453,-58.259,-50.537,-34.346,132.6,-67.068,-74.696,-58.287,-49.829,-31.257,195.38,-69.248,-76.471,-66.492,-58.239,-49.765,-30.565,211.83,-59.746,-77.039,-66.067,-61.77,-62.502
