0.9990234375,6.9990234375,10.9990234375,31.9990234375,51.9990234375,99.9990234375,108.9990234375,115.9990234375,136.9990234375,163.9990234375,179.9990234375,189.9990234375,199.9990234375,201.9990234375,213.9990234375,216.9990234375,218.9990234375,219.9990234375,220.9990234375,221.9990234375,222.9990234375,225.9990234375,227.9990234375,229.9990234375,231.9990234375,246.9990234375,250.9990234375,252.9990234375,254.9990234375,255.9990234375,256.9990234375,257.9990234375,260.9990234375,262.9990234375,264.9990234375,266.9990234375,280.9990234375,284.9990234375,287.9990234375,289.9990234375,290.9990234375,291.9990234375,292.9990234375,295.9990234375,297.9990234375,300.9990234375,305.9990234375,318.9990234375,321.9990234375,323.9990234375,324.9990234375,325.9990234375,326.9990234375,329.9990234375,331.9990234375,333.9990234375,349.9990234375,354.9990234375,357.9990234375,359.9990234375,360.9990234375,361.9990234375,362.9990234375,363.9990234375,366.9990234375,367.9990234375,369.9990234375,372.9990234375,381.9990234375,388.9990234375,391.9990234375,393.9990234375,394.9990234375,395.9990234375,396.9990234375,398.9990234375,400.9990234375,402.9990234375,405.9990234375,418.9990234375,427.9990234375,447.9990234375,465.9990234375,599.9990234375
-61.333,-63.173,-63.596,-62.16,-62.626,-62.511,-61.282,-60.873,-62.418,-61.128,-62.328,-61.802,-61.967,-61.612,-58.774,-57.171,-54.772,-52.199,-46.372,-21.016,-61.095,-65.233,-66.218,-66.176,-65.66,-60.276,-58.377,-56.697,-52.917,-47.914,-29.94,-60.74,-64.734,-65.868,-65.966,-65.542,-60.693,-59.044,-56.913,-53.527,-49.355,-36.649,-60.428,-64.55,-65.819,-65.825,-64.244,-58.907,-56.999,-53.92,-50.286,-40.298,-60.183,-64.502,-65.807,-65.918,-61.521,-59.6,-57.845,-55.386,-52.901,-47.628,-27.988,-60.759,-64.711,-65.492,-66.109,-65.608,-62.361,-58.98,-56.762,-53.326,-48.998,-35.289,-60.52,-63.57,-65.815,-66.745,-66.461,-62.918,-62.017,-62.924,-62.388,-62.5
