0.96875,5.96875,9.96875,29.96875,49.96875,99.96875,108.96875,115.96875,135.96875,163.96875,178.96875,189.96875,199.96875,208.96875,213.96875,216.96875,218.96875,219.96875,220.96875,221.96875,222.96875,224.96875,226.96875,228.96875,232.96875,248.96875,250.96875,252.96875,254.96875,255.96875,256.96875,257.96875,259.96875,261.96875,263.96875,266.96875,282.96875,286.96875,288.96875,289.96875,290.96875,291.96875,292.96875,294.96875,296.96875,297.96875,299.96875,305.96875,319.96875,321.96875,323.96875,324.96875,325.96875,326.96875,327.96875,330.96875,332.96875,335.96875,349.96875,355.96875,358.96875,360.96875,361.96875,362.96875,363.96875,366.96875,367.96875,369.96875,372.96875,381.96875,388.96875,391.96875,393.96875,394.96875,395.96875,396.96875,400.96875,402.96875,405.96875,418.96875,427.96875,447.96875,465.96875,599.96875
-61.843,-63.299,-63.631,-62.155,-62.628,-62.509,-61.276,-60.866,-62.415,-61.12,-62.313,-61.804,-61.963,-60.183,-58.764,-57.157,-54.765,-52.222,-46.569,-24.039,-60.947,-64.321,-66.185,-66.568,-65.517,-59.496,-58.435,-56.79,-53.198,-48.669,-34.347,-60.448,-63.65,-65.684,-66.285,-65.778,-60.011,-57.909,-55.822,-53.881,-50.189,-40.198,-60.041,-63.298,-65.527,-66.059,-66.27,-64.431,-58.632,-57.347,-54.785,-52.08,-46.004,-20.091,-61.017,-65.312,-66.232,-65.827,-61.666,-59.227,-56.995,-53.268,-48.581,-33.616,-60.463,-64.797,-65.663,-66.343,-65.815,-62.463,-59.085,-56.976,-53.916,-50.366,-40.924,-59.992,-65.876,-66.952,-66.678,-62.976,-62.005,-62.932,-62.387,-62.5
