1000.0078125,1004.2109375,1004.9375,1009.09375,1009.9140625,1011.1640625,1016.2578125,1020.8515625,1062.3515625,1106.90625,1253.0
-80.73,-47.432,20.599,-67.056,-74.64,-77.098,-75.276,-74.982,-79.973,-81.996,-81.583
