1000.0078125,1004.6328125,1013.34375,1039.421875,1074.390625,1160.03125,1173.9453125,1181.453125,1184.8359375,1186.1953125,1187.0703125,1187.9765625,1191.296875,1192.0859375,1193.3203125,1200.3046875,1208.7890625,1266.484375,1332.3671875,1535.8671875,1569.1796875,1584.40625,1588.5390625,1590.8203125,1592.3203125,1593.1796875,1594.3203125,1595.25,1598.6171875,1599.390625,1600.5703125,1607.046875,1614.2109375,1658.4765625,1706.1015625,1908.421875,1962.4921875,1969.8046875,1974.5703125,1977.1796875,1978.625,1979.6328125,1980.125,1981.0546875,1984.4140625,1985.203125,1986.3046875,1992.921875,2000.0,2003.4296875,2009.765625,2027.296875,2049.0625,2076.71875,2118.7734375,2250.0
-80.91,-77.746,-74.709,-70.221,-67.694,-64.401,-63.079,-61.02,-57.389,-49.733,19.978,-9.131,-64.002,-71.24,-73.485,-68.741,-67.376,-69.376,-69.174,-65.681,-64.387,-62.588,-61.199,-59.517,-56.869,-52.702,20.009,-9.3717,-63.351,-70.543,-72.949,-68.964,-67.811,-69.923,-70.085,-66.19,-63.833,-62.74,-61.125,-58.821,-55.017,-39.494,20.123,-9.2459,-63.122,-70.549,-72.919,-68.961,-67.843,-70.531,-73.476,-78.328,-81.535,-83.295,-83.623,-81.755
