0.0078125,0.0390625,0.0859375,0.4375,0.765625,1.125,1.546875,2.078125,2.71875,4.46875,7.546875,11.1171875,14.8046875,18.625,22.078125,25.6328125,29.28125,33.0390625,36.8984375,40.8671875,44.953125,49.15625,53.1796875,57.328125,61.6015625,66.015625,70.5703125,75.2890625,80.171875,85.234375,90.4765625,95.9296875,101.609375,107.546875,120.2734375,134.359375,144.546875,155.6015625,167.6953125,181.0546875,212.5390625,254.84375,346.8515625,1000.0,1000.0625,1000.171875,1000.328125,1000.515625,1000.875,1001.5859375,1001.8046875,1001.96875,1002.078125,1002.1640625,1002.2265625,1002.34375,1002.3671875,1002.3984375,1002.4375,1002.484375,1002.8046875,1003.0625,1003.328125,1003.578125,1003.6796875,1003.8125,1003.890625,1003.984375,1004.0859375,1004.1953125,1004.2578125,1004.328125,1004.3984375,1004.4765625,1004.5703125,1004.6796875,1004.796875,1004.9296875,1005.171875,1006.0859375,1006.421875,1006.75,1007.0625,1007.375,1007.6953125,1008.03125,1008.4453125,1008.8828125,1009.3515625,1009.859375,1010.4140625,1011.03125,1011.734375,1012.546875,1013.8671875,1015.6953125,1027.125,1035.5390625,1042.6640625,1050.09375,1059.125,1068.7734375,1079.1484375,1090.3984375,1102.4921875,1115.8203125,1130.65625,1147.4296875,1188.359375,1250.0
-64.998,-64.994,-65.023,-65.377,-65.64,-65.869,-66.091,-66.326,-66.571,-67.145,-68.03,-68.964,-69.849,-70.691,-71.393,-72.061,-72.694,-73.295,-73.863,-74.398,-74.902,-75.375,-75.788,-76.176,-76.54,-76.881,-77.199,-77.496,-77.771,-78.025,-78.259,-78.474,-78.672,-78.852,-79.163,-79.414,-79.55,-79.664,-79.758,-79.834,-79.939,-79.993,-80.014,-80.01,-77.728,-75.035,-72.025,-68.996,-64.215,-56.126,-53.061,-49.687,-45.828,-39.791,-29.614,28.666,34.64,36.738,35.184,31.18,-2.8812,-22.647,-41.049,-66.057,-73.78,-79.721,-81.904,-83.744,-85.07,-85.964,-86.295,-86.548,-86.7,-86.776,-86.765,-86.65,-86.437,-86.121,-85.423,-82.565,-81.638,-80.833,-80.16,-79.574,-79.058,-78.599,-78.137,-77.752,-77.438,-77.187,-76.996,-76.858,-76.768,-76.723,-76.726,-76.804,-77.509,-77.963,-78.291,-78.582,-78.876,-79.13,-79.347,-79.529,-79.677,-79.797,-79.892,-79.964,-80.048,-80.075
