1000.0078125,1001.9609375,1007.59375,1027.265625,1049.265625,1098.9765625,1107.4609375,1112.4765625,1115.453125,1116.890625,1118.1015625,1119.890625,1123.09375,1131.8203125,1139.234375,1144.875,1151.3359375,1156.0546875,1166.7890625,1180.3828125,1194.8046875,1209.03125,1223.7265625,1238.2265625,1252.8515625,1296.9296875,1312.5390625,1327.734375,1342.734375,1358.265625,1373.6171875,1388.375,1402.71875,1418.640625,1433.46875,1450.9453125,1455.765625,1464.40625,1477.5703125,1484.8515625,1490.25,1495.65625,1497.4765625,1506.1640625,1516.21875,1519.984375,1522.7109375,1528.2421875,1534.4921875,1541.8984375,1552.2265625,1593.015625,2000.0
-86.822,-84.29,-81.301,-74.53,-69.821,-62.119,-59.803,-56.953,-52.074,-42.832,20.01,-0.93373,-10.833,-23.381,-32.057,-36.168,-38.1,-38.017,-35.609,-37.606,-36.27,-37.416,-36.575,-37.422,-36.757,-37.528,-36.934,-37.67,-36.922,-37.869,-36.797,-38.133,-36.593,-38.505,-36.164,-39.187,-38.407,-35.072,-39.64,-40.674,-39.012,-32.977,-32.055,-38.445,-43.171,-46.044,-50.63,-66.164,-74.52,-79.016,-81.188,-81.98,-81.484
