0.0,1000.0000000058302,1004.5166666725544,1012.9916666726623,1021.6750000061062,1031.3000000060294,1052.8833333390487,1081.1166666719712,1999.999999991933,2003.2499999918857,2009.9999999917875,2024.3749999915783,2040.1249999913491,2059.1833333244053,2102.049999990448,2249.991666654962
-65.0,-70.956,-71.256,-71.633,-71.921,-72.155,-72.462,-72.615,-72.626,-72.394,-72.063,-71.571,-71.254,-71.06,-70.943,-70.967
