0.0,1000.0000000058302,1003.4416666725407,1003.8666666725461,1004.9916666725604,1005.5500000059009,1006.7833333392499,1013.6333333393371,1020.4166666727568,1060.8000000056002,1252.99166666947
-65.0,-70.8,-56.348,20.459,-68.305,-75.608,-78.168,-75.45,-74.256,-71.952,-71.071
