0.9921875,4.9921875,9.9921875,16.9921875,32.9921875,99.9921875,100.9921875,103.9921875,107.9921875,111.9921875,129.9921875,149.9921875,156.9921875,162.9921875,168.9921875,170.9921875,179.9921875,184.9921875,186.9921875,193.9921875,199.9921875,200.9921875,202.9921875,203.9921875,204.9921875,206.9921875,209.9921875,210.9921875,211.9921875,212.9921875,215.9921875,216.9921875,217.9921875,220.9921875,226.9921875,227.9921875,228.9921875,229.9921875,230.9921875,232.9921875,280.9921875,297.9921875,298.9921875,299.9921875,300.9921875,302.9921875,306.9921875,308.9921875,309.9921875,310.9921875,312.9921875,314.9921875,315.9921875,316.9921875,317.9921875,329.9921875,334.9921875,335.9921875,336.9921875,337.9921875,338.9921875,343.9921875,349.9921875,351.9921875,356.9921875,359.9921875,360.9921875,361.9921875,363.9921875,369.9921875,374.9921875,378.9921875,384.9921875,385.9921875,386.9921875,387.9921875,388.9921875,393.9921875,399.9921875,401.9921875,403.9921875,406.9921875,415.9921875,449.9921875,452.9921875,458.9921875,499.9921875,599.9921875
-65.046,-69.971,-72.799,-74.035,-74.745,-76.281,-72.64,-68.364,-66.11,-65.531,-67.752,-68.371,-68.037,-65.752,-69.778,-70.073,-69.288,-66.801,-66.639,-70.634,-70.911,-66.549,-62.805,-25.098,-70.729,-64.802,-62.883,-48.104,-67.841,-65.135,-63.696,-58.147,-68.178,-64.544,-64.115,6.3353,-70.484,-66.856,-65.509,-64.982,-65.513,-64.343,-63.968,21.763,-69.781,-65.367,-64.79,-63.225,-52.576,-68.618,-63.452,-63.248,-39.991,-69.684,-68.368,-67.205,-62.869,18.896,-69.369,-66.339,-65.897,-69.61,-69.671,-66.884,-65.947,-63.16,-57.251,-67.683,-64.691,-68.902,-67.464,-67.627,-62.846,5.5686,-68.975,-66.182,-65.84,-69.673,-69.84,-78.598,-81.538,-83.536,-84.838,-84.422,-82.998,-82.165,-80.691,-80.21
