0.0,1000.0000000058302,1002.1166666725238,1006.9333333392518,1007.391666672591,1008.150000005934,1009.4916666726177,1011.7416666726464,1012.208333339319,1012.9250000059948,1014.1166666726766,1015.8166666726983,1016.2583333393706,1016.9916666727132,1018.05000000606,1019.6916666727476,1020.1250000060865,1020.8500000060957,1021.9250000061094,1023.5916666727973,1024.0333333394685,1024.7416666727916,1025.9083333394412,1027.708333339415,1028.1500000060753,1028.8666666727315,1030.141666672713,1032.308333339348,1032.7583333393416,1033.4250000059985,1035.1583333393066,1038.4916666725915,1039.0916666725827,1039.891666672571,1040.991666672555,1042.3000000058694,1049.2500000057682,1056.5333333389956,1161.7500000041312,1456.308333333178,2999.9999999773813,3001.249999977363,3003.874999977325,3007.6333333106036,3013.5166666438513,3249.99166664041
-65.0,-78.546,-69.419,-61.426,28.873,-71.302,-64.301,-60.748,20.412,-70.847,-62.982,-58.667,17.775,-70.828,-62.701,-57.814,16.594,-70.747,-62.583,-58.01,16.593,-70.724,-62.709,-58.795,17.534,-70.733,-63.204,-60.211,19.142,-70.071,-63.604,-63.393,21.744,-70.939,-66.204,-65.005,-68.056,-68.725,-67.096,-65.719,-65.402,-72.068,-76.886,-79.357,-80.356,-79.683
