0.0,1000.0000000058302,1000.4916666725031,1001.6666666725181,1004.9250000058929,1009.2583333392814,1015.7416666726973,1999.999999991933,2000.4249999919268,2001.5583333252437,2004.874999991862,2009.1499999917999,2015.4999999917075,2249.991666654962
-65.0,-78.764,-79.067,-79.4,-79.885,-80.139,-80.247,-80.324,-80.029,-79.697,-79.194,-78.942,-78.839,-78.962
