0.0,1000.0000000058302,1000.4083333391687,1001.3666666725143,1002.6333333391971,1004.1166666725493,1005.74166667257,1007.5500000059263,1009.6750000059534,1012.1833333393187,1015.6166666726957,1026.491666672766,1033.6333333393288,1044.7500000058337,1063.1250000055663,1357.1166666679549,1999.999999991933,2000.3749999919276,2001.3083333252473,2002.6249999918948,2004.1833333252055,2005.93333332518,2008.1249999918148,2010.766666658443,2014.1583333250603,2020.233333324972,2090.999999990609,2249.991666654962
-65.0,-78.635,-76.729,-74.684,-72.883,-71.48,-70.491,-69.825,-69.426,-69.297,-69.454,-70.419,-70.785,-71.019,-71.111,-70.974,-71.032,-72.936,-74.884,-76.589,-77.848,-78.717,-79.352,-79.747,-79.959,-80.021,-79.687,-79.486
