1000.0078125,1002.1015625,1006.9140625,1007.3359375,1008.1015625,1009.4609375,1011.765625,1012.1875,1012.9296875,1014.1015625,1015.84375,1016.25,1016.9765625,1018.1015625,1019.703125,1020.109375,1020.8203125,1021.9609375,1023.59375,1024.0,1024.71875,1025.90625,1027.703125,1028.1171875,1028.8203125,1030.140625,1032.1171875,1032.3203125,1032.734375,1033.4140625,1035.1640625,1038.8203125,1039.3515625,1040.1640625,1041.2578125,1042.5546875,1049.4609375,1056.6640625,1158.0390625,1363.90625,2000.0
-78.553,-69.487,-61.509,29.406,-70.956,-64.332,-60.923,21.449,-70.499,-63.134,-58.888,18.92,-70.369,-62.558,-58.183,17.752,-70.278,-62.443,-58.28,17.7,-70.372,-62.708,-59.103,18.631,-70.214,-63.184,-61.542,-60.36,20.19,-69.866,-63.624,-63.587,22.86,-70.576,-66.28,-65.164,-68.081,-68.719,-67.127,-65.946,-65.437
