0.0,1000.0000000058302,1002.991666672535,1003.9416666725471,1004.4000000058862,1005.116666672562,1006.4166666725786,1007.3666666725907,1012.55000000599,1016.0500000060346,1023.6166666727976,1044.0083333391779,1252.99166666947
-65.0,-78.447,-61.536,-65.884,30.51,-73.553,-71.046,-70.828,-76.547,-78.898,-80.408,-80.692,-79.533
