0.0,1021.8583453394432,1857.616678660673,2021.7000119916186,2035.9333453247448,2037.1750119913934,2038.7500119913705,2039.8916786580205,2041.6583453246615,2050.116678657872,2057.4916786577646,2058.991678657743,2059.700011991066,2061.7666786577024,2063.55001199101,2065.683345324312,2066.6083453242986,2066.9500119909603,2068.11667865761,2068.6166786576027,2069.5083453242564,2070.391678657577,2071.7500119908905,2101.9666786571174,2187.450011989207,2188.3083453225277,2189.425011989178,2190.6583453224935,2191.8750119891424,2194.491678655771,2198.808345322375,2200.0583453223567,2200.391678655685,2201.7500119889987,2202.6416786556524,2203.4250119889743,2204.6166786556237,2302.9333453208596,2303.8666786541794,2304.241678654174,2305.066678654162,2307.425011987461,2309.4916786540975,2312.5916786540524,2313.708345320703,2314.0416786540313,2315.3750119873453,2316.266678653999,2317.050011987321,2318.24167865397,2397.5916786528155,2412.308345319268,2412.9916786525914,2414.475011985903,2414.975011985896,2416.550011985873,2417.7500119858555,2418.791678652507,2420.4166786524834,2452.116678652022,2495.2000119847285,2507.600011984548,2509.3416786511893,2509.7416786511835,2511.250011984495,2512.241678651147,2513.1166786511344,2514.366678651116,2590.6833453166723,2610.433345316385,2612.0583453163613,2612.400011983023,2613.9083453163344,2614.800011982988,2615.616678649643,2616.800011982959,2695.741678648477,2711.591678648246,2713.116678648224,2713.500011981552,2715.008345314863,2715.866678648184,2716.6250119815063,2717.75001198149,2795.991678647018,2810.05834531348,2811.4916786467925,2811.866678646787,2813.366678646765,2814.1666786467536,2815.9250119800613,2891.9333453122886,2905.5666786454235,2906.9916786454028,2907.358345312064,2908.6750119787116,2909.366678645368,2910.741678645348,2970.1000119778178,2979.616678644346,2980.991678644326,2981.3583453109873,2981.9916786443114
-65.0,-70.245,-60.976,-58.199,-57.047,-41.795,-52.473,-54.707,-55.951,-56.86,-56.545,-40.091,-40.814,-50.611,-52.601,-52.992,-32.208,12.38,-48.412,-56.374,-60.241,-61.328,-61.679,-61.281,-57.283,-56.281,-41.3,-50.257,-53.66,-55.51,-55.626,-33.674,15.973,-53.921,-60.867,-62.293,-62.762,-57.222,-56.45,-45.711,-40.749,-52.379,-54.35,-54.686,-33.464,15.638,-53.725,-60.781,-62.235,-62.723,-58.327,-56.849,-44.955,-34.586,7.329,-52.556,-58.8,-60.045,-60.468,-60.192,-57.984,-56.651,-34.506,11.884,-53.642,-60.217,-61.599,-62.065,-58.312,-56.482,-33.138,13.504,-53.834,-60.35,-61.839,-62.373,-57.971,-56.358,-34.823,14.352,-53.59,-60.328,-61.829,-62.42,-57.745,-56.189,-34.861,14.902,-52.513,-59.905,-62.309,-57.607,-56.071,-34.329,15.26,-51.74,-59.239,-61.91,-57.396,-56.065,-34.539,15.48,-22.834
