0.0078125,1000.0,1000.0859375,1000.25,1000.484375,1000.7890625,1001.0859375,1001.4453125,1002.7578125,1002.9140625,1003.0,1003.03125,1003.046875,1003.0625,1003.1015625,1003.234375,1003.3046875,1003.3828125,1003.53125,1003.828125,1003.9296875,1004.0234375,1004.09375,1004.1796875,1004.2421875,1004.2890625,1004.328125,1004.3828125,1004.46875,1004.4921875,1004.5234375,1004.5703125,1004.71875,1004.828125,1004.9609375,1005.328125,1005.609375,1005.7109375,1005.8515625,1005.9375,1006.03125,1006.1484375,1006.28125,1006.4375,1006.609375,1006.7578125,1006.9140625,1007.09375,1007.2890625,1007.5078125,1007.7421875,1008.0078125,1008.3125,1008.6796875,1009.1171875,1010.9921875,1012.046875,1013.1171875,1014.3125,1015.4921875,1016.9453125,1023.25,1027.0,1027.0390625,1027.1171875,1027.21875,1027.3515625,1027.5390625,1027.7734375,1028.0390625,1028.5703125,1028.734375,1028.828125,1028.8828125,1029.0234375,1029.265625,1029.328125,1029.3828125,1029.4296875,1029.4765625,1029.5078125,1029.59375,1029.6171875,1029.640625,1029.6640625,1029.6953125,1029.8671875,1030.0234375,1030.453125,1030.75,1030.8203125,1030.890625,1030.9921875,1031.109375,1031.2578125,1031.4375,1031.5390625,1031.65625,1031.7890625,1031.9296875,1032.0859375,1032.25,1032.4375,1032.640625,1032.859375,1033.1015625,1033.3671875,1033.671875,1034.2890625,1036.046875,1036.984375,1037.609375,1038.2578125,1038.953125,1039.71875,1040.8671875,1042.28125,1049.265625,1054.0,1054.0625,1054.171875,1054.328125,1054.53125,1054.7890625,1055.1171875,1055.46875,1056.171875,1056.3828125,1056.46875,1056.5234375,1056.578125,1056.6796875,1056.7578125,1057.09375,1057.1484375,1057.1875,1057.234375,1057.265625,1057.359375,1057.3828125,1057.40625,1057.453125,1057.609375,1057.71875,1057.84375,1058.2265625,1058.53125,1058.6640625,1058.7578125,1058.875,1059.015625,1059.1953125,1059.296875,1059.40625,1059.53125,1059.6640625,1059.8125,1059.9765625,1060.1484375,1060.34375,1060.5703125,1060.828125,1061.109375,1061.4375,1061.7265625,1062.0703125,1063.90625,1064.890625,1065.5546875,1066.25,1067.0078125,1067.84375,1070.0703125,1076.65625,1081.15625,1086.1640625,1091.6875,1098.5546875,1106.0078125,1113.9296875,1122.2734375,1128.734375,1135.421875,1149.5078125,1164.640625,1181.0
-70.283,-70.283,-69.032,-67.672,-66.275,-64.829,-63.609,-62.264,-57.729,-57.108,-56.662,-57.005,-57.04,-56.973,-56.236,-50.519,-48.629,-47.06,-45.092,-42.53,-41.519,-40.306,-39.063,-36.768,-33.979,-30.535,-25.863,-13.645,17.613,21.947,23.534,20.579,3.8666,-4.3491,-11.591,-29.047,-45.209,-50.131,-54.706,-56.539,-58.026,-59.403,-60.549,-61.537,-62.329,-62.844,-63.264,-63.633,-63.931,-64.17,-64.344,-64.466,-64.539,-64.56,-64.529,-64.219,-64.1,-64.05,-64.065,-64.129,-64.248,-64.876,-65.22,-64.524,-63.672,-62.852,-61.991,-60.982,-59.901,-58.805,-56.736,-56.007,-55.343,-54.092,-47.116,-40.022,-37.794,-34.933,-30.953,-23.672,-14.907,24.555,29.227,30.472,29.667,26.874,6.6505,-5.3422,-29.627,-50.75,-54.445,-57.143,-59.802,-61.811,-63.491,-64.826,-65.375,-65.884,-66.34,-66.717,-67.042,-67.301,-67.519,-67.685,-67.802,-67.877,-67.909,-67.903,-67.807,-67.405,-67.252,-67.185,-67.142,-67.121,-67.122,-67.156,-67.231,-67.707,-67.992,-67.003,-65.972,-64.893,-63.778,-62.591,-61.27,-59.978,-57.512,-56.704,-56.301,-55.941,-55.07,-49.854,-46.736,-37.478,-34.683,-31.46,-24.668,-16.534,25.033,29.087,29.922,26.677,7.8283,-1.1931,-8.8169,-29.364,-50.487,-56.52,-59.083,-61.205,-62.891,-64.313,-64.895,-65.402,-65.866,-66.257,-66.6,-66.892,-67.122,-67.313,-67.463,-67.565,-67.616,-67.623,-67.597,-67.543,-67.167,-67.034,-66.982,-66.956,-66.956,-66.981,-67.121,-67.674,-68.014,-68.342,-68.659,-69.003,-69.329,-69.631,-69.908,-70.096,-70.271,-70.579,-70.833,-71.037
