0.0,1000.0000000058302,1023.9250000061348,1054.6583333390229,1150.9666666709547,1151.9916666709398,1153.1166666709235,1154.7416666708998,1155.9166666708827,1157.7583333375226,1167.641666670712,1177.2416666705724,1178.7000000038845,1180.2583333371952,1181.4916666705105,1184.1750000038048,1188.6916666704058,1189.9916666703868,1190.3750000037146,1191.7416666703614,1192.6416666703483,1193.4250000036702,1194.6166666703195,1326.2166666684045,1327.4666666683863,1328.6000000017032,1329.9916666683496,1332.050000001653,1337.041666668247,1349.0583333347388,1351.1166666680422,1351.625000001368,1353.1250000013463,1354.1166666679985,1356.1583333346355,1380.9666666676078,1548.1916666651744,1550.2333333318113,1551.3916666651278,1552.7583333317746,1554.5166666650823,1558.1833333316956,1567.0666666648997,1567.6499999982245,1568.9999999982049,1569.4499999981983,1570.93333333151,1571.8083333314974,1573.7499999981358,1596.9999999977974,1840.8249999942493,1848.9999999941303,1850.2749999941118,1851.5499999940932,1852.9333333274064,1856.2499999940248,1859.991666660637,1861.0666666606214,1862.2499999939375,1862.5999999939324,1863.999999993912,1864.8083333272336,1866.5333333272085,1999.999999991933,2013.6666666584008,2035.874999991411,2087.26666665733,2153.8083333230284,2249.991666654962
-65.0,-70.27,-66.224,-62.879,-57.396,-56.727,-41.698,-52.525,-54.723,-55.963,-57.067,-56.67,-40.495,-49.574,-52.707,-54.678,-55.171,-35.074,14.85,-53.554,-60.446,-61.899,-62.437,-57.357,-56.592,-41.549,-51.515,-55.135,-56.435,-56.492,-35.292,7.7771,-51.975,-58.653,-60.953,-61.789,-57.337,-56.593,-41.328,-50.97,-54.558,-55.983,-56.164,-55.471,-35.726,11.885,-52.973,-59.771,-62.141,-62.389,-57.672,-56.822,-41.267,-50.445,-53.943,-55.751,-55.975,-55.457,-33.498,14.935,-53.451,-60.074,-62.271,-59.637,-62.057,-64.648,-68.079,-69.946,-70.706
