1000.0078125,1025.9375,1099.4453125,1177.3125,1279.8203125,1456.0703125,1626.484375,1689.078125,1812.4375,2000.0
-72.373,-72.373,-72.375,-72.377,-72.378,-72.381,-72.383,-72.384,-72.385,-72.386
