0.0,1000.0000000058302,1002.6833333391977,1003.5833333392092,1003.9333333392136,1005.3666666725652,1006.6166666725811,1009.175000005947,1017.8000000060568,1032.2750000060153,1075.0500000053928,1252.99166666947
-65.0,-71.947,-56.161,-39.88,35.029,-55.92,-64.609,-67.824,-69.638,-71.165,-73.192,-73.11
