1000.0078125,1009.2890625,1024.640625,1068.6171875,1073.7421875,1074.671875,1075.9765625,1076.7890625,1078.359375,1087.2578125,1099.109375,1150.8203125,1156.0703125,1157.0078125,1158.3046875,1159.0703125,1160.625,1170.0859375,1182.703125,1202.1796875,1235.796875,1242.0703125,1243.015625,1244.3125,1245.078125,1246.6328125,1256.46875,1270.1015625,1290.828125,1327.1640625,1333.1875,1334.140625,1335.453125,1336.2421875,1337.8515625,1347.6796875,1362.796875,1385.125,1424.2109375,1430.890625,1431.859375,1433.1640625,1433.921875,1435.5625,1445.7890625,1462.6015625,1486.7890625,1529.3125,1537.265625,1538.2578125,1539.5703125,1540.3828125,1542.0078125,1553.0625,1571.359375,1597.6015625,1642.1875,1652.7421875,1653.75,1655.046875,1655.8046875,1657.3671875,1669.0703125,1689.2265625,1717.2734375,1769.2578125,1777.359375,1778.1640625,1778.40625,1779.6875,1780.4140625,1781.875,1794.234375,1815.6484375,1845.0625,1899.90625,1909.5546875,1910.359375,1910.6015625,1911.859375,1912.4921875,1913.734375,1915.125,1925.6171875,1941.7421875,1967.0546875,2000.0
-70.975,-67.937,-64.421,-57.97,-56.536,26.43,-60.159,-69.405,-72.05,-68.085,-65.147,-57.944,-56.537,26.398,-59.857,-69.063,-71.967,-67.968,-64.995,-61.943,-58.039,-56.548,26.383,-59.972,-69.11,-71.978,-67.886,-64.834,-61.804,-57.919,-56.512,26.281,-60.25,-69.258,-72.003,-67.901,-64.685,-61.678,-57.937,-56.486,26.207,-60.023,-69.115,-72.008,-67.827,-64.488,-61.534,-57.943,-56.459,26.081,-60.305,-69.452,-72.001,-67.631,-64.285,-61.391,-58.105,-56.507,26.105,-59.831,-69.076,-72.0,-67.556,-64.109,-61.288,-57.827,-56.463,-32.729,25.979,-59.563,-68.741,-71.909,-67.429,-63.968,-61.221,-57.895,-56.45,-32.703,25.935,-58.853,-68.005,-71.684,-71.821,-67.633,-64.808,-62.125,-59.969
