1000.0078125,1011.7265625,1029.75,1081.3359375,1088.0859375,1089.0546875,1090.359375,1091.1953125,1092.8203125,1102.4765625,1117.796875,1140.3828125,1179.34375,1186.5,1187.46875,1188.765625,1189.5078125,1191.15625,1201.5,1217.6953125,1241.3515625,1282.7578125,1290.0625,1291.0390625,1292.34375,1293.140625,1294.6875,1305.6875,1323.390625,1348.546875,1392.671875,1400.4765625,1401.484375,1402.78125,1403.546875,1405.1875,1416.4609375,1435.921875,1463.046875,1511.3671875,1519.84375,1520.640625,1520.875,1522.171875,1522.921875,1524.4296875,1536.6875,1558.0390625,1587.3203125,1639.7421875,1649.6953125,1650.515625,1650.7578125,1652.0390625,1652.8046875,1654.375,1667.171875,1690.5703125,1721.875,1780.3515625,1790.4609375,1791.3046875,1791.5546875,1792.8359375,1793.5625,1794.921875,1808.6484375,1833.9375,1866.8828125,1930.46875,1940.9375,1941.8046875,1942.046875,1943.2734375,1943.8203125,1944.84375,1946.546875,1953.9921875,1964.9296875,2000.0
-70.976,-67.604,-64.077,-58.074,-56.597,26.392,-60.229,-69.564,-72.138,-68.101,-64.876,-61.82,-58.051,-56.557,26.287,-59.819,-69.025,-72.091,-67.954,-64.718,-61.71,-57.995,-56.541,26.233,-60.028,-69.328,-72.02,-67.793,-64.483,-61.548,-57.982,-56.577,26.238,-59.846,-69.161,-72.095,-67.76,-64.327,-61.436,-57.985,-56.57,-32.603,26.206,-59.893,-69.003,-71.996,-67.556,-64.088,-61.287,-58.028,-56.569,-32.887,26.115,-59.59,-69.008,-72.022,-67.47,-63.915,-61.195,-57.96,-56.542,-33.363,26.033,-59.632,-68.871,-71.942,-67.353,-63.742,-61.117,-57.941,-56.563,-33.148,26.056,-57.719,-67.168,-71.374,-71.938,-68.648,-66.309,-62.42
