0.0078125,0.015625,0.0234375,0.0390625,0.0546875,0.0703125,0.1015625,0.140625,0.1875,0.234375,0.2890625,0.3515625,0.4140625,0.484375,0.5625,0.6484375,0.734375,0.828125,0.921875,1.0234375,1.125,1.34375,1.578125,1.828125,2.0859375,2.359375,2.6484375,2.9453125,3.25,3.5625,3.890625,4.2265625,4.578125,4.9453125,5.328125,5.71875,6.125,6.546875,6.984375,7.4375,7.90625,8.3828125,8.875,9.375,9.890625,10.421875,10.9609375,11.5078125,12.0703125,12.640625,13.21875,13.8046875,14.3984375,15.0078125,15.6171875,16.2421875,16.8671875,17.5078125,18.1484375,18.8046875,19.46875,20.1328125,20.8125,21.4921875,22.1875,22.8828125,23.59375,24.3046875,25.03125,25.7578125,26.4921875,27.234375,27.9921875,28.75,30.2890625,31.75,33.2421875,34.765625,36.3125,37.890625,39.4921875,41.1328125,42.796875,44.4921875,46.21875,47.9765625,49.7734375,51.6015625,53.46875,55.3671875,57.3046875,59.265625,61.2734375,63.3203125,65.4140625,67.546875,69.7265625,71.9609375,74.2421875,76.5703125,78.9609375,81.40625,83.921875,86.5,89.15625,91.8828125,94.6953125,98.9375,103.3984375,108.1015625,113.0859375,118.3671875,124.046875,130.1953125,136.9609375,145.0234375,154.5234375,197.796875,222.953125,236.5859375,250.921875,283.203125,309.59375,342.5546875,581.578125,654.4765625,721.9765625,793.5859375,863.171875,931.78125,1000.0
-65.003,-65.017,-65.028,-65.045,-65.059,-65.073,-65.096,-65.122,-65.149,-65.175,-65.202,-65.231,-65.259,-65.288,-65.319,-65.351,-65.382,-65.414,-65.445,-65.477,-65.508,-65.571,-65.635,-65.699,-65.761,-65.824,-65.886,-65.948,-66.008,-66.067,-66.126,-66.184,-66.243,-66.302,-66.361,-66.42,-66.479,-66.538,-66.597,-66.656,-66.716,-66.775,-66.835,-66.893,-66.952,-67.011,-67.069,-67.127,-67.184,-67.241,-67.298,-67.353,-67.408,-67.464,-67.517,-67.571,-67.623,-67.676,-67.727,-67.778,-67.828,-67.878,-67.927,-67.975,-68.022,-68.069,-68.116,-68.161,-68.206,-68.25,-68.293,-68.336,-68.379,-68.42,-68.501,-68.574,-68.645,-68.714,-68.781,-68.845,-68.907,-68.967,-69.025,-69.081,-69.135,-69.187,-69.237,-69.285,-69.331,-69.374,-69.417,-69.456,-69.495,-69.531,-69.566,-69.598,-69.63,-69.659,-69.687,-69.713,-69.738,-69.761,-69.782,-69.803,-69.821,-69.839,-69.855,-69.875,-69.893,-69.909,-69.922,-69.933,-69.942,-69.948,-69.953,-69.956,-69.958,-69.956,-69.958,-69.961,-69.965,-69.978,-69.991,-70.009,-70.144,-70.183,-70.219,-70.254,-70.287,-70.318,-70.346
