1000.0078125,1000.015625,1000.0234375,1000.03125,1000.046875,1000.0625,1000.0859375,1000.109375,1000.1328125,1000.1640625,1000.1953125,1000.2265625,1000.265625,1000.3046875,1000.3515625,1000.3984375,1000.4453125,1000.5,1000.5078125,1000.515625,1000.5234375,1000.53125,1000.5390625,1000.546875,1000.5546875,1000.5703125,1000.578125,1000.59375,1000.609375,1000.625,1000.640625,1000.6640625,1000.6796875,1000.703125,1000.7265625,1000.75,1000.7734375,1000.8046875,1000.8359375,1000.8671875,1000.8984375,1000.9296875,1000.9609375,1001.0,1001.0390625,1001.0859375,1001.125,1001.171875,1001.21875,1001.2734375,1001.328125,1001.390625,1001.453125,1001.5234375,1001.59375,1001.671875,1001.75,1001.828125,1001.9140625,1002.0,1002.09375,1002.1875,1002.2890625,1002.390625,1002.5,1002.6171875,1002.734375,1002.8515625,1002.9765625,1003.109375,1003.2421875,1003.3828125,1003.5234375,1003.671875,1003.8203125,1003.9765625,1004.1328125,1004.296875,1004.4609375,1004.6328125,1004.8046875,1004.984375,1005.1875,1005.390625,1005.6015625,1005.8203125,1006.0390625,1006.265625,1006.4921875,1006.7265625,1007.2109375,1007.7109375,1008.234375,1008.7734375,1009.3359375,1009.9140625,1010.5234375,1011.1484375,1011.796875,1012.4765625,1013.171875,1013.8984375,1014.65625,1015.4375,1016.25,1017.09375,1017.9609375,1018.859375,1019.7890625,1020.7421875,1021.7265625,1022.7421875,1023.7890625,1024.859375,1025.9609375,1027.0859375,1028.2421875,1029.421875,1031.2578125,1033.1640625,1035.140625,1037.1875,1039.3046875,1041.5078125,1043.796875,1046.1875,1048.6640625,1051.25,1053.9609375,1056.8203125,1059.828125,1063.0078125,1066.3984375,1070.03125,1074.3359375,1079.0625,1084.328125,1090.3515625,1101.59375,1138.5078125,1163.5,1199.078125,1251.0
-74.718,-74.575,-74.45,-74.339,-74.141,-73.966,-73.732,-73.522,-73.328,-73.089,-72.866,-72.656,-72.407,-72.17,-71.899,-71.64,-71.39,-71.107,-71.246,-71.35,-71.435,-71.508,-71.572,-71.629,-71.68,-71.77,-71.809,-71.881,-71.944,-72.0,-72.051,-72.118,-72.158,-72.213,-72.262,-72.307,-72.347,-72.396,-72.44,-72.48,-72.517,-72.551,-72.582,-72.618,-72.652,-72.689,-72.717,-72.749,-72.779,-72.812,-72.842,-72.874,-72.904,-72.936,-72.965,-72.996,-73.025,-73.053,-73.081,-73.108,-73.136,-73.163,-73.19,-73.216,-73.243,-73.27,-73.296,-73.321,-73.347,-73.373,-73.398,-73.424,-73.448,-73.473,-73.497,-73.521,-73.545,-73.568,-73.591,-73.614,-73.637,-73.659,-73.684,-73.708,-73.732,-73.755,-73.778,-73.801,-73.823,-73.845,-73.889,-73.93,-73.971,-74.011,-74.049,-74.086,-74.122,-74.157,-74.191,-74.225,-74.257,-74.288,-74.319,-74.348,-74.377,-74.406,-74.433,-74.459,-74.485,-74.51,-74.534,-74.558,-74.581,-74.602,-74.623,-74.643,-74.663,-74.681,-74.708,-74.732,-74.755,-74.776,-74.796,-74.813,-74.829,-74.844,-74.857,-74.868,-74.879,-74.888,-74.895,-74.902,-74.907,-74.911,-74.915,-74.917,-74.918,-74.918,-74.916,-74.907,-74.903,-74.9,-74.899
