0.0,1000.0000000058302,1003.0750120058707,1003.9083453392146,1005.1166786725634,1006.0416786725751,1006.8000120059181,1007.8666786725984,1014.6333453393512,1022.991678672791,1025.9416786727754,1026.7583453394302,1027.8666786727474,1028.6166786727365,1030.008345339383,1037.7583453392701,1045.9916786724837,1047.300012005798,1048.99167867244,1049.2333453391032,1050.2250120057554,1051.3000120057397,1052.0500120057288,1053.4916786723745,1054.7416786723563,1060.1416786722777,1064.8000120055433,1108.6750120049048,1168.9916786706938
-65.0,-70.147,-55.788,11.534,-62.272,-70.591,-72.356,-72.845,-70.233,-69.592,-54.963,11.833,-60.418,-69.507,-72.825,-70.379,-69.961,-62.681,-56.786,-57.498,10.327,-58.958,-68.648,-72.308,-72.428,-70.558,-70.187,-71.781,-71.658
