0.0078125,1000.0,1000.0703125,1000.1953125,1000.359375,1000.5703125,1000.8359375,1001.1484375,1001.4921875,1002.2109375,1002.46875,1002.578125,1002.65625,1002.7109375,1002.7421875,1002.8046875,1002.875,1003.0234375,1003.0703125,1003.140625,1003.1640625,1003.1875,1003.21875,1003.328125,1003.4140625,1003.5078125,1003.859375,1003.9609375,1004.1484375,1004.21875,1004.2890625,1004.359375,1004.4453125,1004.5546875,1004.6875,1004.8515625,1004.9453125,1005.046875,1005.1640625,1005.2890625,1005.4296875,1005.578125,1005.75,1005.9375,1006.1484375,1006.3984375,1006.8203125,1008.0078125,1008.6875,1009.4453125,1010.25,1011.046875,1011.9765625,1013.0546875,1015.0,1015.0390625,1015.1015625,1015.28125,1015.5390625,1015.859375,1016.25,1016.71875,1017.2890625,1018.0,1018.078125,1018.2265625,1018.4296875,1018.5546875,1018.6875,1018.828125,1018.984375,1019.15625,1019.34375,1019.546875,1019.7734375,1020.0234375,1020.2890625,1020.578125,1020.8984375,1021.625,1022.5,1023.546875,1024.8125,1026.3046875,1028.03125,1030.0,1030.0703125,1030.203125,1030.3828125,1030.6015625,1030.875,1031.2109375,1031.5703125,1032.328125,1032.6015625,1032.71875,1032.796875,1032.8515625,1032.8828125,1032.9453125,1033.0078125,1033.1328125,1033.171875,1033.21875,1033.296875,1033.3203125,1033.34375,1033.375,1033.4921875,1033.578125,1033.671875,1034.0078125,1034.1015625,1034.296875,1034.359375,1034.4296875,1034.5,1034.5859375,1034.6953125,1034.8203125,1034.9765625,1035.0625,1035.1640625,1035.2734375,1035.390625,1035.5234375,1035.6640625,1035.8359375,1036.03125,1036.25,1036.5078125,1036.9375,1038.2578125,1039.046875,1039.4921875,1039.953125,1040.4453125,1040.96875,1041.625,1042.390625,1045.9921875,1048.1640625,1050.578125,1053.2890625,1058.46875,1072.1796875,1079.8359375,1087.9375,1095.9765625,1101.5390625,1107.1953125,1112.9765625,1118.921875,1125.0546875,1131.4140625,1138.046875,1145.0
-68.081,-68.081,-67.038,-65.903,-64.793,-63.651,-62.46,-61.259,-60.079,-57.756,-56.812,-56.309,-55.82,-55.265,-54.65,-50.72,-40.183,-22.698,-10.381,18.749,23.838,25.184,23.088,6.7698,-2.2432,-8.7802,-29.261,-37.496,-55.723,-60.729,-64.287,-66.706,-68.682,-70.326,-71.611,-72.612,-73.005,-73.334,-73.619,-73.842,-74.018,-74.141,-74.225,-74.265,-74.264,-74.22,-74.084,-73.589,-73.346,-73.142,-72.998,-72.913,-72.864,-72.843,-72.839,-72.176,-71.481,-70.09,-68.671,-67.317,-65.978,-64.616,-63.16,-61.511,-62.459,-63.4,-64.225,-64.604,-64.938,-65.233,-65.508,-65.762,-65.993,-66.203,-66.4,-66.582,-66.743,-66.892,-67.031,-67.275,-67.487,-67.671,-67.835,-67.978,-68.103,-68.208,-67.17,-65.985,-64.811,-63.677,-62.505,-61.275,-60.104,-57.782,-56.831,-56.312,-55.834,-55.284,-54.67,-50.751,-41.475,-29.357,-24.155,-13.046,18.261,23.304,24.688,22.687,5.592,-3.0924,-9.5641,-29.48,-37.143,-56.231,-60.688,-64.295,-66.739,-68.731,-70.388,-71.623,-72.618,-73.003,-73.358,-73.649,-73.883,-74.076,-74.219,-74.33,-74.395,-74.415,-74.39,-74.28,-73.806,-73.577,-73.479,-73.401,-73.339,-73.295,-73.263,-73.247,-73.254,-73.225,-73.146,-73.011,-72.673,-71.655,-71.122,-70.614,-70.174,-69.905,-69.662,-69.442,-69.244,-69.068,-68.912,-68.774,-68.655
