0.0,37.03125,99.9921875,105.6484375,121.3203125,162.6015625,187.515625,199.984375,202.953125,221.71875,223.03125,223.3125,223.8203125,224.859375,225.28125,226.1640625,232.9453125,262.265625,288.25,292.484375,293.3671875,294.3828125,295.4921875,296.453125,301.265625,313.421875,328.890625,337.34375,349.984375,356.3671875,360.1484375,361.0703125,361.609375,362.65625,363.1015625,364.046875,368.515625,379.6328125,387.03125,399.984375,403.4296875,415.40625,449.9921875,599.9921875
-64.999,-66.805,-67.591,-66.205,-64.244,-61.316,-60.926,-61.494,-60.374,-56.668,-55.785,-53.881,17.964,-61.006,-68.533,-71.084,-68.293,-61.968,-57.439,-55.913,17.934,-60.295,-70.873,-71.04,-68.494,-65.054,-62.646,-60.177,-59.524,-58.098,-56.55,-54.657,18.566,-61.43,-68.87,-71.196,-69.36,-66.898,-64.337,-62.806,-64.297,-66.114,-68.787,-67.936
