0.0,37.0390625,99.99609375,105.65234375,121.3203125,162.60546875,187.515625,199.9921875,202.95703125,221.69140625,222.99609375,223.26953125,223.765625,224.8125,225.23828125,226.1171875,232.88671875,262.24609375,288.2109375,292.42578125,293.27734375,294.3046875,295.41796875,296.3828125,301.21875,313.4296875,328.8984375,337.3515625,349.9921875,356.3515625,360.0859375,361.015625,361.5390625,362.59765625,363.04296875,363.9921875,368.41015625,379.6171875,387.05078125,399.9921875,403.42578125,415.41015625,449.99609375,599.99609375
-64.999,-66.805,-67.591,-66.205,-64.244,-61.316,-60.926,-61.494,-60.373,-56.676,-55.805,-53.905,17.777,-61.223,-68.584,-71.067,-68.301,-61.967,-57.441,-55.926,17.743,-60.373,-70.857,-71.023,-68.491,-65.042,-62.634,-60.166,-59.515,-58.092,-56.577,-54.752,18.355,-61.577,-68.874,-71.176,-69.371,-66.898,-64.327,-62.8,-64.29,-66.11,-68.785,-67.936
