0.0078125,100.015625,100.0234375,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.1796875,100.234375,100.2890625,100.34375,100.375,100.4140625,100.4453125,100.484375,100.5234375,100.5625,100.609375,100.65625,100.703125,100.75,100.8046875,100.859375,100.921875,100.984375,101.0546875,101.09375,101.140625,101.1796875,101.21875,101.265625,101.3125,101.359375,101.4140625,101.4765625,101.5390625,101.609375,101.6796875,101.84375,102.0546875,102.34375,104.53125,1650.0078125,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.078125,1750.0
0.0,-0.00019243,-1.5135,-19.906,-21.986,-23.123,-23.605,-23.605,-23.424,-23.024,-17.364,-14.018,-11.314,-9.1311,-8.0785,-6.9317,-6.1327,-5.2622,-4.5153,-3.8744,-3.2242,-2.6832,-2.2329,-1.8583,-1.4999,-1.2106,-0.94771,-0.74193,-0.56336,-0.48347,-0.40243,-0.34539,-0.29644,-0.24679,-0.20547,-0.17109,-0.1382,-0.1083,-0.084904,-0.0646,-0.049186,-0.026145,-0.01178,-0.0042066,-0.00060941,-3.7632e-05,-0.00024458,-0.0087566,-0.0087566,-0.0011961,-1.1245e-05,-0.00019243
