0.0078125,20.015625,20.0234375,20.03125,20.0390625,20.0546875,20.0625,20.0703125,20.078125,20.0859375,20.09375,20.1015625,20.109375,20.1171875,20.125,20.1328125,20.140625,20.1484375,20.15625,20.1640625,20.171875,20.1796875,20.1875,20.2265625,20.2421875,20.2578125,20.265625,20.2734375,20.28125,20.2890625,20.296875,20.3046875,20.3125,20.3203125,20.328125,20.3359375,20.34375,20.3515625,20.359375,20.3671875,20.375,20.3828125,20.390625,20.3984375,20.4140625,20.4296875,20.4453125,20.4609375,20.4765625,20.484375,20.5,20.515625,20.53125,20.546875,20.5546875,20.5703125,20.5859375,20.59375,20.609375,20.6171875,20.6328125,20.640625,20.65625,20.671875,20.6796875,20.6953125,20.71875,20.7421875,20.765625,20.7890625,20.8125,20.8359375,20.859375,20.875,20.890625,20.9140625,20.9296875,20.9453125,20.96875,21.0,21.03125,21.0625,21.09375,21.1328125,21.1640625,21.203125,21.234375,21.2734375,21.3125,21.3515625,21.390625,21.4375,21.484375,21.53125,21.578125,21.6328125,21.6875,21.7421875,21.8046875,21.8671875,21.9375,22.015625,22.1328125,22.265625,22.4140625,22.5859375,23.03125,23.8203125,70.0234375,70.03125,70.0625,100.0
0.0,1.4803e-06,0.010055,0.05161,0.11884,0.27563,0.34622,0.40583,0.45363,0.49024,0.51696,0.53534,0.54689,0.55299,0.55333,0.55333,0.54933,0.54343,0.53614,0.52783,0.51879,0.50927,0.49943,0.44914,0.42958,0.41065,0.40144,0.39242,0.38358,0.37493,0.36647,0.35818,0.35008,0.34216,0.33441,0.32683,0.31943,0.31219,0.30511,0.2982,0.29144,0.28483,0.27837,0.27206,0.25986,0.24821,0.23708,0.22646,0.2163,0.2114,0.20193,0.19288,0.18423,0.17597,0.17199,0.16428,0.15692,0.15336,0.14649,0.14318,0.13676,0.13366,0.12768,0.12196,0.1192,0.11386,0.1063,0.099246,0.092659,0.086511,0.080772,0.075416,0.070415,0.067268,0.064262,0.060005,0.057325,0.054765,0.05114,0.046679,0.042609,0.038896,0.035509,0.031691,0.028936,0.025831,0.023591,0.021065,0.018813,0.016805,0.015016,0.013122,0.011473,0.010035,0.0087829,0.0075241,0.0064521,0.0055394,0.004661,0.00393,0.0032532,0.0026484,0.0019656,0.001429,0.0010316,0.00074355,0.00042364,0.00031689,0.00030525,6.1064e-05,1.4788e-07,1.4803e-06
