0.0078125,0.0234375,0.0859375,100.015625,100.0234375,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.15625,100.203125,100.25,100.296875,100.328125,100.359375,100.390625,100.421875,100.453125,100.4921875,100.53125,100.578125,100.6171875,100.6640625,100.7109375,100.7578125,100.78125,100.8125,100.8359375,100.8671875,100.8984375,100.9296875,100.9609375,101.0,101.03125,101.0703125,101.109375,101.15625,101.203125,101.25,101.296875,101.3515625,101.4140625,101.4765625,101.625,101.8125,102.0703125,104.03125,1650.0078125,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.078125,1750.0
0.0,-0.0019382,-0.00014917,2.9577e-05,1.1668,10.765,12.437,13.329,13.69,13.69,13.542,13.252,10.209,8.2685,6.6946,5.4201,4.7083,4.09,3.5529,3.0863,2.681,2.2484,1.8856,1.5266,1.2803,1.0365,0.83921,0.67945,0.61136,0.53107,0.47786,0.4151,0.36059,0.31324,0.2721,0.22819,0.19822,0.16624,0.13941,0.11287,0.091385,0.073988,0.059903,0.046822,0.035331,0.026661,0.01366,0.0058695,0.0018373,3.641e-07,-3.7632e-05,-0.00024458,-0.0087566,-0.0087566,-0.0011961,-1.1245e-05,-0.00019243
