0.0078125,0.015625,0.0859375,20.0,20.03125,20.0625,20.0859375,20.203125,20.28125,20.3828125,20.4765625,20.5859375,20.6875,20.765625,20.875,20.8984375,20.9921875,21.1171875,21.1796875,21.3046875,21.375,21.4921875,21.6875,21.8203125,22.03125,22.625,60.0,60.0078125,60.03125,60.0625,80.0
-0.02813,-0.0065651,-0.0014859,-0.0019126,100.01,128.53,125.91,77.018,53.7,35.007,22.999,13.881,9.0398,6.346,3.8793,3.7424,2.3431,1.3305,1.0038,0.57452,0.42553,0.25209,0.10585,0.061831,0.026906,0.0021625,-0.00081887,-0.31984,-0.015968,-0.00056533,-0.001909
