0.0078125,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.296875,100.3046875,100.3125,100.3203125,100.328125,100.3359375,100.34375,100.3515625,100.359375,100.3671875,100.375,100.3828125,100.390625,100.3984375,100.40625,100.4140625,100.421875,100.4296875,100.4375,100.4453125,100.4609375,100.46875,100.484375,100.5,100.5078125,100.5234375,100.5390625,100.546875,100.5625,100.5703125,100.5859375,100.59375,100.609375,100.6171875,100.6328125,100.640625,100.65625,100.6796875,100.703125,100.7265625,100.75,100.7734375,100.7890625,100.8046875,100.828125,100.84375,100.859375,100.890625,100.921875,100.953125,100.984375,101.015625,101.0546875,101.09375,101.140625,101.1796875,101.21875,101.265625,101.3125,101.359375,101.4140625,101.4765625,101.5390625,101.609375,101.6796875,101.84375,102.0546875,102.34375,104.546875,1750.0
0.0,1.4803e-06,0.043243,0.18007,0.33991,0.47389,0.56873,0.62816,0.66067,0.67443,0.67443,0.66926,0.65784,0.64354,0.62762,0.61088,0.55994,0.54339,0.52721,0.51145,0.49611,0.4812,0.46672,0.45267,0.43903,0.4258,0.41296,0.40051,0.38844,0.37673,0.36537,0.35435,0.34366,0.3333,0.32325,0.3135,0.30405,0.29488,0.28599,0.27736,0.269,0.26089,0.25302,0.24539,0.23799,0.23081,0.22385,0.2171,0.21056,0.20421,0.19805,0.19208,0.18629,0.18067,0.17522,0.16481,0.15984,0.15035,0.14142,0.13715,0.12901,0.12134,0.11769,0.1107,0.10736,0.10098,0.097937,0.09212,0.089342,0.084036,0.081502,0.076662,0.069935,0.063798,0.0582,0.053093,0.048435,0.045559,0.042853,0.039093,0.036772,0.034589,0.030603,0.027077,0.023958,0.021198,0.018756,0.016096,0.013814,0.011498,0.0098682,0.0084698,0.0070512,0.0058706,0.0048883,0.0039485,0.0030944,0.0024258,0.0018457,0.0014053,0.000747,0.00033657,0.00012019,1.7411e-05,1.4803e-06
