0.0078125,20.015625,20.0234375,20.03125,20.0390625,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.0859375,20.09375,20.1015625,20.109375,20.1171875,20.125,20.1328125,20.15625,20.1640625,20.171875,20.1796875,20.1875,20.1953125,20.203125,20.2109375,20.21875,20.2265625,20.234375,20.2421875,20.25,20.2578125,20.265625,20.2734375,20.28125,20.2890625,20.296875,20.3046875,20.3125,20.3203125,20.328125,20.3359375,20.34375,20.3515625,20.359375,20.3671875,20.375,20.3828125,20.390625,20.3984375,20.40625,20.4140625,20.421875,20.4296875,20.4375,20.453125,20.46875,20.484375,20.4921875,20.5078125,20.5234375,20.5390625,20.5546875,20.5625,20.578125,20.59375,20.6015625,20.6171875,20.6328125,20.640625,20.65625,20.671875,20.6953125,20.71875,20.7421875,20.765625,20.7890625,20.8125,20.828125,20.84375,20.8671875,20.8984375,20.921875,20.953125,20.984375,21.015625,21.046875,21.078125,21.109375,21.1484375,21.1875,21.2265625,21.265625,21.3125,21.359375,21.40625,21.453125,21.5078125,21.5703125,21.6328125,21.7265625,21.8359375,21.9609375,22.1015625,22.46875,23.1484375,100.0
0.0,1.4803e-06,0.036048,0.15548,0.30275,0.43322,0.53113,0.5968,0.63634,0.65667,0.66166,0.66166,0.65387,0.64242,0.62874,0.61379,0.59817,0.55069,0.53523,0.52008,0.50529,0.49088,0.47684,0.46318,0.44991,0.437,0.42446,0.41227,0.40044,0.38894,0.37777,0.36692,0.35638,0.34615,0.3362,0.32655,0.31717,0.30806,0.29921,0.29062,0.28227,0.27416,0.26629,0.25864,0.25121,0.244,0.23699,0.23018,0.22357,0.21715,0.21091,0.20486,0.19897,0.19326,0.18232,0.17199,0.16226,0.1576,0.14868,0.14026,0.13232,0.12483,0.12124,0.11438,0.10791,0.10481,0.098874,0.093277,0.090599,0.085471,0.080633,0.073885,0.067702,0.062037,0.056846,0.052089,0.047731,0.045031,0.042483,0.038929,0.034649,0.031751,0.028261,0.025155,0.022391,0.019931,0.017742,0.015793,0.013656,0.011809,0.010213,0.0088328,0.0074215,0.0062366,0.0052418,0.0044066,0.0036001,0.0028589,0.0022718,0.001612,0.001084,0.00069352,0.0004252,0.00013508,4.406e-05,1.4803e-06
