0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.078125,0.78125,1.5078125,2.4296875,3.640625,6.9140625,20.015625,20.0234375,20.03125,20.0390625,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.0859375,20.09375,20.1015625,20.109375,20.1171875,20.1328125,20.21875,20.2578125,20.296875,20.3359375,20.3828125,20.4296875,20.4765625,20.515625,20.5625,20.6484375,20.6953125,20.7421875,20.8359375,20.8828125,20.9375,21.0390625,21.140625,21.25,21.359375,21.4765625,21.59375,21.71875,21.84375,21.9765625,22.109375,22.25,22.3984375,22.546875,22.7109375,22.875,23.046875,23.2265625,23.421875,23.625,23.84375,24.0703125,24.3125,24.5703125,24.90625,25.2734375,25.6875,26.1484375,26.671875,27.28125,28.921875,33.1484375,70.015625,70.0234375,70.03125,70.0390625,70.046875,70.0546875,70.0625,70.0703125,70.1015625,70.5,70.9375,71.71875,72.765625,74.2109375,100.0
0.0,1.4909e-05,1.4909e-05,4.313e-06,2.1171e-06,1.4914e-06,1.2754e-06,1.1939e-06,1.151e-06,1.2842e-06,1.3688e-06,1.4259e-06,1.4591e-06,1.4786e-06,1.4803e-06,2.6171e-05,5.9709e-05,8.4621e-05,9.9686e-05,0.000108,0.00011237,0.00011457,0.00011563,0.00011609,0.00011624,0.00011624,0.00011615,0.00011603,0.00011572,0.00011395,0.00011318,0.00011243,0.00011171,0.00011087,0.00011006,0.00010929,0.00010867,0.00010795,0.0001067,0.00010606,0.00010544,0.00010427,0.00010372,0.0001031,0.00010203,0.00010105,0.00010007,9.9189e-05,9.8326e-05,9.7543e-05,9.6789e-05,9.6109e-05,9.5461e-05,9.4881e-05,9.4333e-05,9.3821e-05,9.3368e-05,9.2929e-05,9.2547e-05,9.2198e-05,9.1884e-05,9.1592e-05,9.1334e-05,9.1102e-05,9.0902e-05,9.0727e-05,9.0575e-05,9.0421e-05,9.0295e-05,9.0193e-05,9.0113e-05,9.0054e-05,9.001e-05,8.9962e-05,8.9946e-05,8.9945e-05,1.4909e-05,4.313e-06,2.1171e-06,1.4914e-06,1.2754e-06,1.1939e-06,1.1626e-06,1.1483e-06,1.2362e-06,1.3066e-06,1.3857e-06,1.4384e-06,1.4667e-06,1.4803e-06
