0.0078125,100.0,100.046875,100.09375,100.2734375,100.421875,100.59375,100.8046875,101.0078125,101.109375,101.3046875,101.5,101.75,101.9609375,102.109375,102.34375,102.7265625,103.3671875,105.203125,1599.734375,1601.09375,1650.0,1650.015625,1650.03125,1650.078125,1750.0
-0.02813,-0.0019325,-230.35,-281.46,-160.12,-96.98,-54.346,-26.265,-13.262,-9.5127,-5.0597,-2.6743,-1.2056,-0.63087,-0.41198,-0.21093,-0.090121,-0.045986,-0.03978,-0.03978,-0.00058032,-0.00037636,-0.34018,-0.030882,-0.00025396,-0.0019107
