0.0078125,0.0859375,20.0,20.078125,20.328125,20.4453125,20.5859375,20.7734375,20.9609375,21.1015625,21.25,21.453125,21.6640625,21.8828125,22.140625,22.5234375,23.21875,70.0,70.015625,70.03125,70.078125,100.0
-0.02813,-0.0014859,-0.001947,-250.63,-111.41,-72.462,-42.016,-21.261,-11.018,-6.6287,-3.931,-1.9454,-0.94285,-0.44569,-0.19067,-0.060667,-0.018543,-0.014493,-0.41588,-0.015829,-0.00024803,-0.0018996
