0.0078125,20.015625,20.0234375,20.03125,20.0390625,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.0859375,20.09375,20.1015625,20.109375,20.1328125,20.140625,20.1484375,20.15625,20.1640625,20.171875,20.1796875,20.1875,20.1953125,20.203125,20.2109375,20.21875,20.2265625,20.234375,20.2421875,20.25,20.2578125,20.265625,20.2734375,20.28125,20.2890625,20.296875,20.3046875,20.3125,20.3203125,20.328125,20.3359375,20.34375,20.3515625,20.359375,20.3671875,20.375,20.3828125,20.390625,20.3984375,20.40625,20.4140625,20.421875,20.4296875,20.4375,20.4453125,20.453125,20.4609375,20.4765625,20.4921875,20.5078125,20.5234375,20.5390625,20.546875,20.5625,20.578125,20.59375,20.609375,20.6171875,20.6328125,20.6484375,20.671875,20.6875,20.7109375,20.734375,20.7578125,20.78125,20.8046875,20.828125,20.859375,20.8828125,20.9140625,20.9453125,20.9765625,21.0078125,21.0390625,21.0703125,21.109375,21.1484375,21.1953125,21.2421875,21.2890625,21.34375,21.3984375,21.4765625,21.5625,21.6640625,21.7890625,22.109375,22.703125,100.0
0.0,1.4803e-06,0.058341,0.22719,0.4048,0.53825,0.62187,0.66645,0.68449,0.68449,0.67709,0.66261,0.64499,0.62581,0.56651,0.5473,0.52859,0.51044,0.49287,0.47587,0.45944,0.44356,0.42823,0.41343,0.39913,0.38533,0.372,0.35914,0.34672,0.33473,0.32315,0.31198,0.30119,0.29077,0.28071,0.27101,0.26163,0.25258,0.24385,0.23542,0.22727,0.21941,0.21183,0.2045,0.19743,0.1906,0.18401,0.17764,0.1715,0.16557,0.15984,0.15432,0.14898,0.14383,0.13885,0.13405,0.12941,0.12062,0.11242,0.10478,0.097655,0.091017,0.087869,0.081897,0.07633,0.071142,0.066306,0.064013,0.059662,0.055606,0.050034,0.046633,0.04196,0.037756,0.033972,0.030568,0.027505,0.024749,0.021499,0.019344,0.016804,0.014597,0.01268,0.011015,0.0095684,0.0083119,0.0069706,0.0058458,0.0047329,0.0038319,0.0031024,0.0024249,0.0018954,0.001333,0.00090512,0.00057279,0.00032616,7.7043e-05,5.3136e-06,1.4803e-06
