0.0078125,0.015625,0.0390625,0.078125,20.015625,20.0234375,20.0390625,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.0859375,20.09375,20.109375,20.1484375,20.1640625,20.1875,20.2109375,20.234375,20.2578125,20.28125,20.3046875,20.328125,20.3515625,20.3828125,20.40625,20.4375,20.46875,20.5,20.53125,20.546875,20.5703125,20.6015625,20.6171875,20.640625,20.65625,20.6796875,20.703125,20.7265625,20.75,20.7734375,20.796875,20.8203125,20.84375,20.875,20.8984375,20.9296875,20.9609375,20.9921875,21.0234375,21.0625,21.09375,21.1328125,21.171875,21.21875,21.265625,21.3125,21.3671875,21.4296875,21.5078125,21.6015625,21.7109375,21.8359375,22.15625,22.765625,70.0078125,70.015625,70.0234375,70.03125,70.0390625,70.046875,70.0703125,100.0
0.0,-0.0019382,-0.00027523,-0.00014963,-0.00019243,-0.56957,-3.9987,-5.3408,-6.193,-6.6564,-6.853,-6.853,-6.8034,-6.6673,-6.312,-5.3573,-5.0042,-4.5156,-4.0741,-3.6756,-3.316,-2.9916,-2.699,-2.4349,-2.1967,-1.915,-1.7277,-1.5061,-1.3129,-1.1445,-0.99773,-0.93155,-0.84042,-0.73263,-0.68404,-0.61712,-0.57619,-0.51982,-0.46897,-0.4231,-0.38171,-0.34437,-0.31068,-0.28029,-0.25287,-0.22044,-0.19887,-0.17337,-0.15113,-0.13175,-0.11485,-0.096743,-0.084336,-0.07104,-0.05984,-0.048706,-0.039643,-0.032267,-0.025378,-0.019287,-0.013686,-0.0090677,-0.0056102,-0.0032417,-0.00079706,-5.8784e-05,-4.2413e-06,-5.5131e-05,-0.0087783,-0.0087783,-0.0011989,-0.0001949,-1.2977e-05,-0.00019243
