0.0,0.4453125,2.34375,8.7890625,15.15625,21.7578125,28.2734375,34.8515625,49.578125,65.5234375,83.375,104.0234375,128.6015625,163.4296875,214.625,1000.0
-65.0,-65.063,-65.208,-65.623,-65.976,-66.295,-66.567,-66.805,-67.225,-67.545,-67.788,-67.965,-68.086,-68.169,-68.217,-68.578
