1000.0078125,1021.9609375,1050.2578125,1083.96875,1159.8515625,1171.4609375,1176.5078125,1177.2109375,1177.375,1178.1796875,1179.4296875,1180.734375,1181.953125,1183.6953125,1186.6328125,1190.921875,1199.3046875,1233.484375,1261.484375,1295.984375,1370.9375,1383.890625,1391.1953125,1391.984375,1392.1796875,1392.984375,1394.2265625,1395.4375,1396.59375,1398.21875,1400.734375,1404.71875,1413.8203125,1448.7109375,1477.9140625,1513.4921875,1588.09375,1606.265625,1611.9140625,1612.765625,1612.96875,1613.7734375,1615.0078125,1616.140625,1617.1484375,1618.6171875,1620.7421875,1624.28125,1634.1484375,1670.453125,1701.15625,1822.0390625,1835.3046875,1841.6953125,1842.5625,1842.7734375,1843.578125,1845.5703125,1847.453125,1848.9453125,1851.0390625,1855.3828125,1861.5703125,1897.6015625,1921.6640625,1953.84375,2000.0
-68.555,-64.664,-61.93,-60.299,-58.146,-57.428,-56.549,-55.929,-54.582,2.6412,-43.634,-58.794,-63.351,-66.025,-67.707,-68.481,-68.23,-64.021,-61.801,-60.301,-58.294,-57.639,-56.641,-56.068,-54.736,2.7688,-43.242,-58.058,-62.782,-65.538,-67.208,-68.109,-67.99,-63.891,-61.707,-60.266,-58.419,-57.523,-56.678,-56.105,-54.764,2.7979,-42.874,-57.441,-61.961,-64.95,-66.701,-67.759,-67.851,-63.755,-61.597,-58.251,-57.526,-56.637,-56.082,-54.806,2.8238,-54.384,-63.151,-65.382,-66.759,-67.763,-67.856,-63.976,-62.13,-60.694,-59.562
