1000.0078125,1011.6953125,1026.765625,1073.8203125,1083.5078125,1083.9921875,1084.7734375,1086.0,1087.203125,1088.4453125,1089.9609375,1092.78125,1096.7734375,1105.75,1146.2265625,1191.578125,1198.5703125,1199.1796875,1199.96875,1201.2265625,1202.4296875,1203.5546875,1205.1796875,1207.671875,1211.8359375,1221.1328125,1261.6953125,1306.453125,1314.1796875,1314.765625,1315.5546875,1316.796875,1317.9765625,1319.0859375,1320.75,1323.265625,1327.1015625,1335.4453125,1370.7734375,1422.078125,1430.578125,1431.15625,1431.9453125,1433.15625,1434.3203125,1435.46875,1436.9375,1439.3203125,1443.0,1451.96875,1487.0078125,1538.5,1548.3515625,1548.9140625,1549.703125,1550.9375,1552.015625,1553.0,1554.515625,1556.65625,1560.0859375,1569.359375,1605.1640625,1656.90625,1666.5546875,1667.1328125,1667.921875,1669.1484375,1670.1640625,1671.171875,1672.5078125,1674.6875,1677.453125,1687.3359375,1723.546875,1776.3671875,1785.7890625,1786.390625,1787.1796875,1788.375,1789.265625,1791.3046875,1793.0,1795.578125,1800.0390625,1806.4921875,1842.9453125,1896.2421875,1906.0234375,1906.6015625,1907.390625,1909.2109375,1910.6953125,1911.7421875,1913.3828125,1917.8828125,1925.109375,1964.265625,2000.0
-68.552,-65.669,-63.06,-58.233,-56.421,-54.245,3.0371,-43.285,-58.395,-63.327,-65.897,-67.656,-68.395,-67.899,-62.018,-57.894,-56.46,-54.328,2.9572,-43.984,-58.353,-62.945,-65.71,-67.335,-68.158,-67.678,-61.951,-57.983,-56.496,-54.405,3.0457,-43.519,-58.053,-62.722,-65.586,-67.199,-67.983,-67.691,-62.661,-58.056,-56.481,-54.252,3.0147,-42.615,-57.671,-62.594,-65.266,-66.972,-67.818,-67.565,-62.659,-58.127,-56.357,-54.102,2.836,-43.089,-57.099,-61.739,-64.885,-66.623,-67.577,-67.472,-62.583,-58.135,-56.457,-54.301,2.9872,-42.823,-56.667,-61.641,-64.61,-66.529,-67.423,-67.467,-62.577,-58.098,-56.448,-54.243,2.9206,-41.946,-55.338,-63.715,-65.809,-67.041,-67.658,-67.391,-62.555,-58.13,-56.423,-54.398,2.8761,-52.73,-61.641,-64.102,-65.903,-67.436,-67.497,-62.445,-59.46
