1000.0078125,1000.0859375,1000.2109375,1000.390625,1000.6171875,1000.9140625,1001.28125,1001.65625,1002.3203125,1002.4921875,1002.6328125,1002.6953125,1002.734375,1002.8203125,1002.96875,1003.0390625,1003.09375,1003.171875,1003.2109375,1003.2421875,1003.3515625,1003.4375,1003.8125,1004.0859375,1004.1484375,1004.2265625,1004.3203125,1004.4453125,1004.6015625,1004.6953125,1004.8046875,1004.921875,1005.0546875,1005.1953125,1005.3515625,1005.5234375,1005.703125,1005.90625,1006.125,1006.328125,1006.5546875,1006.796875,1007.078125,1007.5703125,1008.75,1009.3671875,1010.0390625,1010.71875,1011.3671875,1012.0546875,1012.8125,1013.6484375,1014.78125,1016.1875,1022.390625,1026.0546875,1029.4296875,1033.0,1037.640625,1042.765625,1048.4765625,1054.953125,1063.3359375,1073.7421875,1124.5625,1161.5078125,1253.0
-74.829,-73.137,-71.455,-69.673,-67.862,-65.841,-63.639,-61.588,-58.156,-57.185,-56.124,-55.064,-52.993,-43.223,-32.289,-25.37,-13.565,15.013,20.376,18.691,2.9781,-5.852,-31.311,-58.602,-62.575,-65.862,-68.272,-70.248,-71.819,-72.502,-73.14,-73.686,-74.177,-74.585,-74.936,-75.225,-75.446,-75.617,-75.732,-75.789,-75.81,-75.796,-75.746,-75.604,-75.184,-74.987,-74.811,-74.676,-74.584,-74.521,-74.482,-74.468,-74.482,-74.531,-74.835,-74.989,-75.104,-75.2,-75.292,-75.363,-75.413,-75.443,-75.456,-75.448,-75.329,-75.271,-75.202
