0.0,1000.0099999992356,1000.9599999992347,1003.1499999992327,1003.7499999992322,1004.7399999992313,1005.3299999992307,1006.5799999992296,1012.689999999224,1019.4199999992179,1252.9999999990055
-65.0,-70.802,-64.656,-57.579,17.415,-64.066,-71.598,-74.119,-71.893,-71.369,-71.134
