1000.0078125,1000.0234375,1000.046875,1000.0703125,1000.1015625,1000.140625,1000.1796875,1000.2265625,1000.2734375,1000.328125,1000.3828125,1000.4453125,1000.515625,1000.5859375,1000.6640625,1000.828125,1001.015625,1001.21875,1001.4375,1001.6796875,1001.90625,1002.15625,1002.3984375,1002.84375,1003.0,1003.0234375,1003.0546875,1003.09375,1003.1171875,1003.1484375,1003.1796875,1003.2109375,1003.2421875,1003.28125,1003.3203125,1003.3671875,1003.46875,1003.5546875,1003.6484375,1003.7421875,1003.8359375,1003.9140625,1003.9921875,1004.0703125,1004.15625,1004.2421875,1004.3359375,1004.4375,1004.5390625,1004.6484375,1004.765625,1004.8828125,1005.0078125,1005.1328125,1005.2578125,1005.390625,1005.5234375,1005.6640625,1005.8125,1005.96875,1006.125,1006.2890625,1006.453125,1006.625,1006.8046875,1006.9921875,1007.1796875,1007.375,1007.578125,1007.7890625,1008.0,1008.21875,1008.4453125,1008.90625,1009.3828125,1009.875,1010.390625,1010.921875,1011.4609375,1012.015625,1012.5859375,1013.1640625,1013.7578125,1014.3671875,1014.984375,1015.6171875,1016.2578125,1016.9140625,1017.5859375,1018.2734375,1018.96875,1019.6796875,1020.4140625,1021.1640625,1021.9296875,1022.7109375,1023.5078125,1024.328125,1025.1640625,1026.0234375,1026.8984375,1027.8046875,1028.7265625,1029.671875,1030.6484375,1031.6484375,1032.671875,1033.7265625,1034.8046875,1035.9140625,1037.0546875,1038.71875,1040.453125,1042.2578125,1044.1328125,1046.09375,1048.1328125,1050.2734375,1052.5078125,1054.8359375,1057.2734375,1059.84375,1062.546875,1065.3984375,1068.4296875,1071.65625,1075.1171875,1078.984375,1083.203125,1087.8671875,1093.140625,1104.078125,1140.734375,1166.3203125,1183.1171875,1202.2421875,1253.0
-74.876,-74.504,-74.061,-73.688,-73.258,-72.789,-72.372,-71.918,-71.503,-71.055,-70.637,-70.188,-69.713,-69.263,-68.786,-67.849,-66.856,-65.848,-64.823,-63.745,-62.779,-61.752,-60.786,-59.04,-58.412,-58.92,-59.363,-59.766,-59.962,-60.188,-60.383,-60.555,-60.71,-60.884,-61.041,-61.213,-61.548,-61.808,-62.078,-62.339,-62.588,-62.785,-62.971,-63.146,-63.328,-63.498,-63.672,-63.85,-64.016,-64.186,-64.357,-64.519,-64.684,-64.84,-64.99,-65.142,-65.288,-65.436,-65.586,-65.738,-65.884,-66.033,-66.176,-66.321,-66.468,-66.616,-66.759,-66.904,-67.051,-67.198,-67.342,-67.487,-67.632,-67.917,-68.196,-68.47,-68.743,-69.01,-69.267,-69.52,-69.766,-70.004,-70.236,-70.462,-70.679,-70.891,-71.094,-71.291,-71.482,-71.667,-71.844,-72.016,-72.183,-72.343,-72.498,-72.647,-72.79,-72.929,-73.061,-73.189,-73.311,-73.43,-73.543,-73.652,-73.756,-73.856,-73.952,-74.043,-74.13,-74.213,-74.293,-74.398,-74.496,-74.586,-74.67,-74.746,-74.816,-74.88,-74.938,-74.989,-75.035,-75.075,-75.11,-75.139,-75.164,-75.185,-75.2,-75.212,-75.22,-75.223,-75.223,-75.212,-75.162,-75.139,-75.13,-75.123,-75.116
