0.0078125,1000.0,1000.0625,1000.1796875,1000.3671875,1000.6484375,1001.0859375,1001.6171875,1003.0,1003.046875,1003.125,1003.1875,1003.25,1003.2734375,1003.2890625,1003.3203125,1003.359375,1003.3828125,1003.5,1003.625,1003.7578125,1004.0859375,1004.21875,1004.296875,1004.359375,1004.4375,1004.4921875,1004.5625,1004.5859375,1004.609375,1004.65625,1004.796875,1004.90625,1005.0546875,1005.4765625,1005.796875,1005.921875,1006.0078125,1006.109375,1006.234375,1006.375,1006.5390625,1006.71875,1006.921875,1007.1484375,1007.328125,1007.5234375,1007.734375,1007.96875,1008.21875,1008.4921875,1008.796875,1009.1328125,1009.5390625,1010.03125,1010.4921875,1012.0390625,1013.1015625,1014.109375,1015.203125,1016.171875,1017.28125,1023.3046875,1025.171875,1027.0,1027.046875,1027.140625,1027.2734375,1027.46875,1027.8046875,1028.25,1029.6328125,1029.765625,1029.8203125,1029.9140625,1030.0,1030.0546875,1030.1796875,1030.3203125,1030.3828125,1030.4296875,1030.5,1030.5859375,1030.609375,1030.6328125,1030.6796875,1030.84375,1030.9609375,1031.4921875,1031.8359375,1031.9296875,1032.0390625,1032.203125,1032.40625,1032.5234375,1032.65625,1032.796875,1032.9453125,1033.109375,1033.28125,1033.46875,1033.671875,1033.890625,1034.1328125,1034.390625,1034.6796875,1034.953125,1035.2578125,1035.59375,1035.984375,1036.6171875,1038.5234375,1039.6796875,1041.03125,1042.5390625,1044.78125,1050.65625,1054.0,1054.0625,1054.1875,1054.390625,1054.6875,1055.1328125,1055.6640625,1057.0,1057.046875,1057.140625,1057.21875,1057.296875,1057.328125,1057.3515625,1057.3828125,1057.4453125,1057.5703125,1057.703125,1057.8515625,1058.203125,1058.328125,1058.40625,1058.46875,1058.5546875,1058.609375,1058.6875,1058.7109375,1058.734375,1058.78125,1058.9375,1059.0703125,1059.578125,1059.9296875,1060.0390625,1060.1640625,1060.34375,1060.5625,1060.8203125,1060.96875,1061.125,1061.2890625,1061.46875,1061.6640625,1061.875,1062.1015625,1062.3515625,1062.6171875,1062.9140625,1063.2109375,1063.5390625,1063.9140625,1064.34375,1065.046875,1067.3828125,1069.0078125,1070.75,1075.484375,1078.1328125,1081.078125,1084.046875,1086.1171875,1088.25,1090.4453125,1092.7265625,1095.09375,1097.5625,1100.1328125,1102.8203125,1105.7421875,1108.8125,1112.0390625,1115.4375,1119.015625,1122.8046875,1131.09375,1140.25,1150.953125,1163.765625,1181.0
-78.169,-78.169,-76.834,-75.475,-73.892,-71.873,-69.006,-65.724,-57.69,-58.496,-59.053,-59.287,-59.406,-59.411,-59.391,-59.216,-58.642,-57.916,-52.113,-48.726,-46.373,-42.38,-40.055,-37.781,-34.732,-26.538,-12.056,20.072,25.637,27.334,24.341,7.085,-1.1316,-8.8119,-27.751,-46.31,-52.124,-54.954,-57.465,-59.806,-61.843,-63.699,-65.286,-66.675,-67.857,-68.588,-69.222,-69.76,-70.218,-70.58,-70.864,-71.077,-71.22,-71.306,-71.332,-71.313,-71.2,-71.191,-71.258,-71.403,-71.579,-71.818,-73.294,-73.718,-74.103,-73.025,-71.835,-70.638,-69.184,-66.969,-64.259,-56.409,-55.408,-54.401,-49.096,-45.538,-44.888,-42.459,-38.625,-35.593,-31.732,-18.276,23.48,29.257,30.859,28.011,8.62,-0.36246,-28.394,-51.385,-55.644,-59.043,-62.501,-65.455,-66.761,-67.995,-69.078,-70.026,-70.888,-71.626,-72.279,-72.843,-73.32,-73.726,-74.049,-74.309,-74.481,-74.608,-74.693,-74.74,-74.746,-74.638,-74.622,-74.681,-74.828,-75.142,-76.105,-76.612,-75.288,-73.879,-72.235,-70.203,-67.427,-64.327,-57.074,-57.901,-58.574,-58.867,-59.034,-59.058,-59.042,-58.896,-57.779,-51.74,-48.299,-45.917,-41.988,-39.868,-37.717,-34.891,-26.415,-12.714,20.216,24.869,26.21,23.419,5.7784,-3.6564,-28.637,-49.571,-54.125,-57.695,-61.211,-64.2,-66.698,-67.8,-68.767,-69.61,-70.373,-71.05,-71.641,-72.147,-72.585,-72.944,-73.247,-73.473,-73.657,-73.807,-73.926,-74.055,-74.378,-74.685,-75.088,-76.296,-76.931,-77.565,-78.124,-78.468,-78.787,-79.081,-79.353,-79.604,-79.833,-80.043,-80.233,-80.41,-80.568,-80.707,-80.827,-80.929,-81.014,-81.134,-81.189,-81.187,-81.13,-81.006
