1000.0078125,1017.3671875,1042.8984375,1043.984375,1044.2578125,1045.78125,1046.890625,1047.78125,1049.0625,1064.15625,1093.296875,1094.40625,1094.6875,1096.2265625,1097.3984375,1098.390625,1099.6328125,1117.3046875,1149.2578125,1150.375,1150.65625,1152.1875,1153.390625,1154.328125,1155.546875,1174.8359375,1209.0625,1210.1875,1210.4765625,1211.96875,1213.078125,1213.96875,1215.2890625,1225.796875,1236.5078125,1274.46875,1275.6015625,1275.8828125,1277.390625,1278.5234375,1279.46875,1280.796875,1291.84375,1304.59375,1347.359375,1348.5078125,1348.796875,1350.2890625,1351.46875,1352.390625,1353.671875,1365.6171875,1380.8046875,1429.703125,1430.8671875,1431.1640625,1432.703125,1433.875,1434.8046875,1436.1328125,1448.953125,1466.3515625,1522.6640625,1523.84375,1524.140625,1525.6484375,1526.90625,1527.75,1529.03125,1542.9296875,1562.3046875,1625.3515625,1626.546875,1626.8515625,1628.3828125,1629.5703125,1630.4921875,1631.6875,1646.2421875,1666.9453125,1735.21875,1736.4296875,1736.7265625,1738.21875,1739.3203125,1740.234375,1741.3203125,1757.140625,1777.953125,1848.6171875,1849.828125,1850.125,1851.59375,1852.609375,1854.5234375,1856.359375,1870.9453125,1892.1328125,1963.171875,1964.3984375,1964.6953125,1966.0546875,1966.8125,1967.9609375,1968.9921875,1970.4765625,1981.921875,2000.0
-73.548,-65.366,-57.385,-34.192,21.191,-56.899,-67.05,-69.45,-70.305,-64.401,-57.331,-34.319,20.565,-57.283,-67.529,-69.921,-70.662,-64.325,-57.275,-34.283,20.34,-57.102,-67.615,-69.91,-70.679,-64.119,-57.253,-34.446,20.234,-56.385,-67.066,-69.665,-70.692,-66.745,-63.886,-57.143,-34.204,19.986,-56.497,-67.151,-69.733,-70.656,-66.64,-63.543,-57.058,-34.218,19.724,-56.213,-67.277,-69.665,-70.556,-66.465,-63.16,-57.025,-34.434,19.488,-57.097,-67.329,-69.717,-70.596,-66.356,-62.913,-56.991,-34.337,20.014,-56.636,-67.617,-69.748,-70.623,-66.221,-62.687,-57.01,-34.672,19.254,-56.825,-67.291,-69.67,-70.554,-66.109,-62.55,-56.98,-34.611,19.326,-55.989,-66.691,-69.458,-70.463,-65.91,-62.476,-56.997,-34.613,19.159,-55.426,-66.217,-70.372,-70.414,-65.838,-62.421,-57.101,-34.577,19.196,-52.823,-63.785,-68.976,-70.349,-70.551,-66.677,-63.348
