0.0,1.2060546875,3.8671875,12.8427734375,26.05859375,44.751953125,99.9990234375,100.615234375,102.23046875,110.078125,126.044921875,155.8330078125,162.27734375,169.603515625,179.353515625,186.287109375,193.4892578125,199.994140625,201.3076171875,207.7099609375,209.3095703125,210.8193359375,212.6025390625,215.0986328125,224.9140625,230.09375,235.197265625,243.7666015625,256.8310546875,305.162109375,311.1689453125,318.431640625,323.7294921875,329.1005859375,334.400390625,343.0771484375,349.994140625,351.3564453125,355.9736328125,360.873046875,368.3349609375,373.830078125,379.1591796875,384.3427734375,392.49609375,399.78515625,400.6455078125,405.03125,408.4541015625,410.884765625,417.08203125,426.376953125,436.2314453125,449.9990234375,451.7626953125,458.111328125,500.0859375,599.9990234375
-65.011,-68.786,-72.303,-77.915,-81.274,-82.836,-82.539,-79.001,-76.596,-72.928,-70.598,-69.314,-66.282,-70.412,-70.116,-67.141,-71.12,-71.869,-65.444,-55.465,-47.918,25.601,3.6882,-6.1521,-19.675,-24.545,-27.84,-30.551,-31.577,-32.243,-30.042,-34.512,-32.367,-32.657,-30.407,-34.923,-33.833,-31.551,-32.16,-30.266,-34.957,-32.688,-32.938,-30.648,-35.233,-34.036,-39.619,-49.039,-64.893,-71.205,-78.341,-82.654,-84.452,-85.31,-84.216,-83.57,-82.397,-82.801
