0.0078125,20.0,20.0390625,20.078125,20.25,20.34375,20.4609375,20.578125,20.671875,20.7734375,20.84375,20.9921875,21.109375,21.1953125,21.296875,21.4609375,21.6484375,21.9140625,22.484375,70.0,70.015625,70.046875,70.0703125,70.109375,100.0
-0.017501,-0.00074647,-163.3,-204.9,-97.098,-61.77,-33.148,-18.832,-11.907,-7.445,-5.4237,-3.0208,-2.1137,-1.668,-1.3505,-1.0597,-0.91487,-0.83839,-0.81106,-0.8093,-2.6126,-0.15975,-0.019194,-0.0011349,-0.00074509
