0.0078125,1000.0,1000.0703125,1000.21875,1000.4453125,1000.7578125,1001.1328125,1001.578125,1002.03125,1003.0,1003.03125,1003.0859375,1003.171875,1003.2890625,1003.4296875,1003.625,1003.9609375,1004.234375,1004.484375,1004.765625,1005.078125,1005.421875,1005.8046875,1006.21875,1006.6796875,1007.1796875,1007.7578125,1008.40625,1009.125,1009.921875,1011.8203125,1014.140625,1016.9609375,1020.1015625,1023.4609375,1027.0,1027.0546875,1027.15625,1027.3125,1027.53125,1027.75,1028.0078125,1028.3359375,1029.0703125,1029.2265625,1029.3203125,1029.3671875,1029.3984375,1029.4921875,1029.53125,1029.5625,1029.71875,1029.8203125,1029.8359375,1029.859375,1029.8984375,1030.03125,1030.1328125,1030.46875,1030.71875,1030.8046875,1030.90625,1031.0,1031.1328125,1031.3125,1031.421875,1031.5390625,1031.671875,1031.8125,1031.96875,1032.140625,1032.328125,1032.53125,1032.75,1032.9921875,1033.25,1033.546875,1033.890625,1034.3046875,1037.0234375,1040.9921875,1043.2109375,1045.484375,1047.953125,1050.734375,1054.0,1054.0703125,1054.2265625,1054.46875,1054.796875,1055.2265625,1055.734375,1056.328125,1057.0,1057.0625,1057.1796875,1057.2578125,1057.359375,1057.4765625,1057.6171875,1057.7734375,1057.953125,1058.1484375,1058.3671875,1058.609375,1058.8671875,1059.1484375,1059.4609375,1060.125,1060.890625,1061.7890625,1062.84375,1064.0859375,1065.5703125,1067.3359375,1069.4140625,1072.5234375,1076.1328125,1080.203125,1084.71875,1089.6484375,1095.0,1107.0390625,1120.453125,1136.28125,1155.3515625,1181.0
-70.052,-70.052,-68.859,-67.608,-66.302,-64.876,-63.419,-61.883,-60.446,-57.505,-58.085,-58.589,-59.065,-59.497,-59.874,-60.284,-60.894,-61.319,-61.638,-61.937,-62.216,-62.476,-62.722,-62.95,-63.169,-63.374,-63.58,-63.782,-63.98,-64.175,-64.576,-64.993,-65.438,-65.879,-66.302,-66.703,-65.701,-64.733,-63.71,-62.594,-61.644,-60.639,-59.466,-56.969,-56.372,-55.93,-55.608,-55.231,-52.805,-51.117,-48.354,-20.51,20.289,23.986,25.799,23.108,4.5632,-5.8237,-30.929,-55.886,-61.258,-65.432,-67.84,-69.896,-71.654,-72.429,-73.103,-73.721,-74.249,-74.72,-75.132,-75.483,-75.775,-76.008,-76.194,-76.33,-76.431,-76.498,-76.536,-76.559,-76.704,-76.741,-76.718,-76.633,-76.483,-76.258,-75.061,-73.755,-72.381,-70.908,-69.276,-67.58,-65.793,-63.938,-64.873,-65.623,-65.947,-66.278,-66.582,-66.88,-67.153,-67.415,-67.654,-67.88,-68.092,-68.284,-68.463,-68.633,-68.918,-69.162,-69.374,-69.559,-69.724,-69.876,-70.017,-70.151,-70.313,-70.462,-70.598,-70.721,-70.829,-70.923,-71.07,-71.161,-71.208,-71.215,-71.182
