0.0,10.8515625,34.6484375,99.99609375,103.890625,113.87890625,136.12890625,163.44140625,178.7578125,187.66796875,199.9921875,210.890625,211.46875,212.57421875,213.5,214.3203125,215.59765625,244.140625,265.0703125,265.74609375,266.84375,267.7421875,268.5390625,269.76171875,306.84375,313.69921875,314.34765625,315.4609375,316.41796875,317.2734375,318.62890625,329.6484375,337.2578125,349.9921875,363.015625,370.17578125,378.953125,383.86328125,384.58984375,385.62890625,386.26953125,387.640625,399.9921875,403.5703125,413.78125,449.99609375,515.99609375,599.99609375
-65.002,-66.75,-68.368,-69.605,-67.692,-65.125,-61.957,-59.785,-60.553,-59.799,-60.975,-55.861,18.795,-64.652,-72.176,-73.458,-73.498,-62.48,-56.152,18.553,-64.48,-72.028,-73.374,-73.497,-60.143,-56.34,19.437,-65.085,-72.598,-73.909,-74.045,-70.424,-66.275,-64.213,-58.675,-58.976,-58.05,-56.15,18.718,-62.941,-70.701,-73.485,-71.521,-73.779,-75.583,-77.394,-73.676,-72.538
